,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
197,22/01,"['DuitNow CR TRF /MISC CREDIT, NORFATIN', 'SURAYA BINTI MOH, DRY ICE, CS-005495']",49.5,Credit,116444.45,False,False
198,22/01,"['CASH DEPOSIT, , ,']",4505.1,Credit,120949.55,False,False
199,22/01,"['INWARD IBG, BNX DELIGHT HOLDING,', 'Interbank GIRO, BP2001141']",792.0,Credit,121741.55,False,False
200,22/01,"['INW AMI CHQ /CHQ PRESENTED, , 661645,']",15000.0,Debit,106741.55,False,False
201,22/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,106741.05,False,False
202,23/01,"['INWARD IBG, DRAGON-I RESTAURANT SDN', 'BHD, CIMB IBG Transfer,']",580.0,Credit,107321.05,False,False
203,23/01,"['DuitNow CR TRF /MISC CREDIT, BENUM HILL', 'MARKETING, PV2020-1007, PV2020-1007']",2106.0,Credit,109427.05,False,False
204,23/01,"['DuitNow CR TRF /MISC CREDIT, YOOHOO', 'DESSERTO SDN BHD, bill cs 005502,']",130.0,Credit,109557.05,False,False
205,23/01,"['DuitNow CR TRF /MISC CREDIT, LIM SUET', 'YIN, Dry ice, Xiao long kan']",65.0,Credit,109622.05,False,False
206,23/01,"['CMS INTER ACC DR TRF /MISC DEBIT, AG', 'MAJESTIC, CMS20023025305, 989114', 'TAAA985']",8000.0,Debit,101622.05,False,False
207,23/01,"['INWARD IBG, BIOCON SDN. BHD.,', '27001935002747, IBG Transaction']",7850.0,Credit,109472.05,False,False
208,23/01,"['INWARD IBG, CHEMOPHARM SDN BHD,', 'CHEMOPHARM SDN BHD,']",3240.0,Credit,112712.05,False,False
209,23/01,"['INW AMI CHQ /CHQ PRESENTED, , 639573,']",780.0,Debit,111932.05,False,False
210,23/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,111931.55,False,False
211,24/01,"['INWARD IBG, GOLDEN SCOOP SDN BHD, Ref', 'No. - B239508, WTFCB239508001']",1387.13,Credit,113318.68,False,False
212,25/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",1800.0,Credit,115118.68,False,False
213,25/01,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF, V', 'DIVYA A/P VEIKARAMAN NAI, dry ice, Sri Saai', 'Syeno']",995.0,Credit,116113.68,False,False
214,28/01,"['LOCAL CHEQUE DEPOSIT, , 658717,']",380.0,Credit,116493.68,False,False
215,28/01,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF, V', 'DIVYA A/P VEIKARAMAN NAI, Sri Saai Syeno', 'CO2, INSTANT TRANSFER']",495.0,Credit,116988.68,False,False
216,30/01,"['INW AMI CHQ /CHQ PRESENTED, , 661639,']",153400.0,Debit,36411.32,True,False
217,30/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,36411.82,True,False
218,31/01,"['CMS INTER ACC TRF /MISC CREDIT,', 'SWIPYPAY BERHAD, CMS20031000705,', '1208394WAAA369']",30000.0,Credit,6411.82,True,False
219,31/01,"['CREDIT TRANSFER, ALEX FAM TOONG', 'MENG, ei, c']",6600.0,Credit,188.18,False,False
220,31/01,"['INWARD IBG, ZUELLIG PHARMA SDN BHD-', 'SWP, IBG TRANSACTION, IBG TRANSACTION']",10356.0,Credit,10544.18,False,False
221,31/01,"['Misc Fee /DEBIT TRANSFER, , ,']",25.0,Debit,10519.18,False,False
222,31/01,"['INWARD IBG, HUOGUO VENTURES SDN BHD,', 'I-009814,']",65.0,Credit,10584.18,False,False
223,31/01,"['INWARD IBG, TNT EXPRESS WORLDWIDE (M)', 'SDN BHD, 2000008395, 30/11/19 I']",13973.4,Credit,24557.58,False,False
224,31/01,"['CASH DEPOSIT, , ,']",9166.6,Credit,33724.18,False,False
225,31/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",1000.0,Credit,34724.18,False,False
226,31/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 000091,']",14610.2,Credit,49334.38,False,False
227,31/01,"['CASHLINE-i PROFIT CHARGED, , ,']",2.93,Debit,49331.45,False,False
228,31/01,"['HIBAH/PROFIT, , ,']",113.78,Credit,49445.23,False,False
