,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
195,26/11,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF,', 'MISOLAR GREATWAY ENTERPRIS, June 2019,', 'Dry Ice']",1920.6,Credit,682828.1,False,False
196,26/11,"['CDM CASH DEPOSIT, , ,']",1120.0,Credit,683948.1,False,False
197,26/11,"['INWARD IBG, DIETCHAIN (MALAYSIA) SDN', 'BHD, exc ICON 8 bill,']",308.0,Credit,684256.1,False,False
198,26/11,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 598215,']",2506.9,Credit,686763.0,False,False
199,26/11,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 328530,']",1096.0,Credit,687859.0,False,False
200,26/11,"['INW AMI CHQ /CHQ PRESENTED, , 661610,']",1760.0,Debit,686099.0,False,False
201,26/11,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,686098.5,False,False
202,27/11,"['CDM CASH DEPOSIT, , ,']",750.0,Credit,686848.5,False,False
203,27/11,"['CDM CASH DEPOSIT, , ,']",650.0,Credit,687498.5,False,False
204,27/11,"['INW AMI CHQ /CHQ PRESENTED, , 661591,']",7000.0,Debit,680498.5,False,False
205,27/11,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,680498.0,False,False
206,28/11,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF,', 'NORFATIN SURAYA BINT, DRY ICE, 11KG']",49.5,Credit,680547.5,False,False
207,28/11,"['DuitNow CR TRF /MISC CREDIT, FREESTYLE', 'SUCCESS SDN. BH, 00427751, DRY ICE', 'ORDER']",190.0,Credit,680737.5,False,False
208,29/11,"['INWARD IBG, FREIGHT MARK ASIA (M) SDN', 'BHD, 009106 09066 09067,']",11180.0,Credit,691917.5,False,False
209,29/11,"['CMS JomPAY Debit /MISC DEBIT, TELEKOM', 'MALAYSIA BERHAD-1037813357,', 'CMS19333015749, 6BUSY6IC']",542.7,Debit,691374.8,False,False
210,29/11,"['CMS GIRO DEBIT /MISC DEBIT, EXCLUSIVE', 'ICON SDN BHD-INTERNAL TRANSFER,', 'CMS19333015768, 989114TAAA834']",11000.0,Debit,680374.8,False,False
211,29/11,"['CMS INTER ACC DR TRF /MISC DEBIT, ALEX', 'FAM, CMS19333015751, 989114TAAA832']",12164.34,Debit,668210.46,False,False
212,29/11,"['CMS GIRO DEBIT /MISC DEBIT, SYUEN WOH-', 'PAYMENT, CMS19333015767, 989114', 'TAAA833']",13000.0,Debit,655210.46,False,False
213,29/11,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'MARTINOS, CMS19333015780, 989114', 'TAAA836']",500.0,Debit,654710.46,False,False
214,29/11,"['CMS INTER ACC DR TRF /MISC DEBIT, SYUEN', 'WOH, CMS19333021513, 989114TAAA837']",28000.0,Debit,626710.46,False,False
215,29/11,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 379916,']",11379.2,Credit,638089.66,False,False
216,29/11,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 001078,']",81930.8,Credit,720020.46,False,False
217,29/11,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 847328,']",1287.0,Credit,721307.46,False,False
218,29/11,"['INW AMI CHQ /CHQ PRESENTED, , 661606,']",24830.25,Debit,696477.21,False,False
219,29/11,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,696476.71,False,False
220,29/11,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF,', 'WARAKUYA GROUP SDN BHD, W.GROUP S/B,', 'INSTANT TRANSFER']",810.0,Credit,697286.71,False,False
221,29/11,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF,', 'WARAKUYA PUCHONG SDN. BH,', 'W.PUCHONG S/B, INSTANT TRANSFER']",810.0,Credit,698096.71,False,False
222,29/11,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF,', 'WARAKUYA KOTA DAMANSARA, W. KD S/B,', 'INSTANT TRANSFER']",675.0,Credit,698771.71,False,False
223,30/11,"['CASHLINE-i PROFIT CHARGED, , ,']",3.84,Debit,698767.87,False,False
224,30/11,"['HIBAH/PROFIT, , ,']",400.56,Credit,699168.43,False,False
