,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
196,16/11,"['TRANSFER FR A/C', 'NORLIZA BINTI RASHI*', 'ADV NOV 2019', 'MBB CT']",300.0,Debit,20317.14,False,False
197,17/11,"['TRANSFER FR A/C', 'ROZIYANI BINTI MOHA*', '1ST HALF NOV. 2019', 'MBB CT']",1709.4,Debit,18607.74,False,False
198,17/11,"['TRANSFER FR A/C', 'MOHD KHAIRI BIN KAR*', '500']",500.0,Debit,18107.74,False,False
199,17/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",8634.8,Credit,26742.54,False,False
200,17/11,"['TRANSFER TO A/C', 'RONDA NIAGA RESOURC*', '1318']",1318.0,Credit,28060.54,False,False
201,17/11,"['TRANSFER FR A/C', 'MKBK PRESTIGI', '8680', 'MBB CT']",8680.0,Debit,19380.54,False,False
202,18/11,"['TRANSFER FR A/C', 'GOLD PLAS ENTERPRIS*', 'PLASTIK KBL PE']",353.76,Debit,19026.78,False,False
203,18/11,"['TRANSFER FR A/C', 'KEN TWO TRADING *', 'BRNG KBK PERLIS', 'MBB CT']",2247.0,Debit,16779.78,False,False
204,18/11,"['PAYMENT FR A/C', 'MAXIS HOTLINK', 'PREPAID RELOAD', '0175213144']",5.0,Debit,16774.78,False,False
205,18/11,"['PAYMENT FR A/C', 'CELCOM AIRTIME', 'PREPAID RELOAD', '0194600234']",5.0,Debit,16769.78,False,False
206,18/11,"['TRANSFER FR A/C', 'MUHAMMAD FAUZI BIN *', 'PTY CASH SMKCT']",200.0,Debit,16569.78,False,False
207,18/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",4044.25,Credit,20614.03,False,False
208,18/11,['IB/AUTOPHONE SERVICE CHARGE'],0.5,Debit,20613.53,False,False
209,18/11,"['PAYMENT FR A/C', '20191118006290', 'JABATAN KASTAM DIRAJ', '1911181644360628']",9221.5,Debit,11392.03,False,False
210,18/11,"['PAYMENT FR A/C', '20191118006362', 'JABATAN KASTAM DIRAJ', '1911181717240406']",10147.48,Debit,1244.55,False,False
211,18/11,['IB/AUTOPHONE SERVICE CHARGE'],0.5,Debit,1244.05,False,False
212,19/11,"['TRANSFER FR A/C', 'MKBK PRESTIGI', '1240', 'MBB CT']",1240.0,Debit,4.05,False,False
213,20/11,"['TRANSFER TO A/C', 'MKBK PRESTIGIOUS EM*', '3rd Party Transfer', 'MBB CT-300']",300.0,Credit,304.05,False,False
214,20/11,"['TRANSFER FR A/C', 'MUHAMMAD FAUZI BIN *', 'PTY CASH SMKCT']",300.0,Debit,4.05,False,False
215,20/11,['CLEARING CHQ DEP'],820.0,Credit,824.05,False,False
216,24/11,"['PAYMENT FR A/C', 'C2019112412863697 *', 'MYCELCOM POSTPAID', '1911241225480246']",152.45,Debit,671.6,False,False
217,24/11,"['TRANSFER FR A/C', 'MOHD KHAIRI BIN KAR*', '671']",671.0,Debit,0.6,False,False
218,26/11,"['TRANSFER TO A/C', 'MOHD KHAIRI BIN KAR*', '300']",300.0,Credit,300.6,False,False
219,26/11,"['TRANSFER FR A/C', 'MUHAMMAD FAUZI BIN *', 'PTY CASH SMKCT']",300.0,Debit,0.6,False,False
220,30/11,['DIVIDEND PAID'],2.13,Credit,2.73,False,False
221,,['ENDING BALANCE'],,,2.73,False,False
222,,['LEDGER BALANCE'],,,2.73,False,False
223,,['TOTAL DEBIT'],,,256917.72,False,False
224,,['TOTAL CREDIT'],,,221319.18,False,False
225,,['PROFIT OUTSTANDING'],,,0.0,False,False
