,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
174,07/12,"[': TR TO SAVINGS', '‘abadullah ABAD ULLAH', 'tabadullah', 'jabadullah', 'rscerthorc mm', 'ccesaciaoae', 'se iis ener', 'Ppsecscuaien oh a', 'seri', 'earn']",2700.0,,29352.62,False,False
175,,"['39182018', 'iSalary bangla MUNIYAND! A/L SAMUG', '{salary bangla', 'FOI OS', 'eee ett nip', 'Pomstsnnge snes acn oan', 'Apc afl']",15300.0,Debit,14052.62,False,False
176,,"['107/12/201 BTR TO SAVINGS', 'OMID 3K ABD RAHMAN BIN HARU', 'HSALARY NOV', 'SSOHELSK', 'yal cect']",6000.0,Debit,8052.62,False,False
177,07/12,"[':TR TO SAVINGS', 'tsalary nov MD SAIFUL ISLAM', '‘salary nov', '__salarynov', 'pou']",3.0,Debit,5052.62,False,True
178,07/12,"[""'TR TO SAVINGS"", 'SALARY MOHAMMED IBRAHIM', 'MOKARRAM', 'cere']",4000.0,Debit,1052.62,False,False
179,12/12,"['IBG CREDIT', '19401269533', 'MAXIS', '2114', '{BROA', '{MAXIS BROADBAND SDN', 'NO.WA0139/16/2.10.20']",31364.22,Credit,32416.84,False,False
180,42/12,"[""'TR TO C/A"", '‘event exp MUNIYANDI A/L SAMUG', 'levent exp', 'L_eventexp']",,,19841.84,False,True
181,12/12,"[':TR TO SAVINGS', 'ANDY MUNIYANDI AA SAMUG', 'LANDY']",6000.0,Debit,13841.84,False,False
182,13/12,"[""'TR TO SAVINGS"", 'ANDY MUNIYANDI A/L SAMUG', '[ANDY']",10000.0,Debit,3841.84,False,False
183,13/12,"['/TR TO SAVINGS', 'salary MUHAMMAD FAUZ! BIN', '‘salary', 'slay']",1923.08,Debit,1918.76,False,False
184,19/12,"[':1BG CREDIT', '19401281100', 'MAXIS', '3571', '}BROA', '""MAXIS BROADBAND SDN', '___No.waorrerera.14.2', 'Bee']",6070.0,Credit,7988.76,False,False
185,20/12,"['TR TO SAVINGS', '‘ANDY MUNIYANDI A/L SAMUG', '""ANDY', 'FANDY']",7900.0,Debit,88.76,False,False
186,26/12,"['(BG CREDIT', '(9401283108', 'MAXIS', '8462}', '1BROA', 'bog', ""'MAXIS BROADBAND SDN"", 'io:', 'i____IBG TRANSACTION', ': a gee', 'pretences lege']",71464.93,Credit,71553.69,False,False
187,26/12,"['TR TO SAVINGS', '‘Andy MUNIYANDI A/L SAMUG', '‘Andy', 'FOOT', 'ope ene pee', 'Freese', 'coop']",11.0,Debit,60553.69,False,True
188,26/12,"['TR TOCIA', '‘Elf socso slyg mall MUNIYANDI A/L', ':SAMUG', 'iKwsp soeso selyg mal', '..{Epfseesoselygmal']",5847.0,Debit,54706.69,False,False
189,28/12,"[':IBG CREDIT', '19401284210', 'MAXIS', '2988', 'lk', '\\MAXIS BROADBAND SDN', 'Nomnonenane2', 'Ll']",249271.69,Credit,303978.38,False,False
190,,['CLOSING BALANCE / BAK! PENUTUP'],,,,False,False
