,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
272,01/08,"['SVC Chg', 'GEB19070053570781', 'BK18060030848958', 'PAYROLL']",0.4,Debit,26659.33,False,False
273,01/08,"['Inward DR - GIRO', 'OTHR C-S-000085', 'RESORTS CONCEPT PL', 'EH TENANT']",13969.92,Debit,12689.41,False,False
274,02/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",128.0,Credit,12817.41,False,False
275,02/08,"['CR Retail-NETS', 'O1AUG', '11169178900']",963.8,Credit,13781.21,False,False
276,02/08,"['CR Retail-NETS', 'O1AUG', '11168691500']",1094.65,Credit,14875.86,False,False
277,02/08,"['CR Retail-NETS', '02AUG', '11168691500']",830.0,Credit,16144.26,False,True
278,02/08,"['CR Retail-NETS', '02AUG', '11168691600']",64.6,Credit,16208.86,False,False
279,02/08,"['Inward DR - GIRO', 'GOLL 2000022831', 'TUASPOWERSUPPLY', '006000728796']",210.75,Debit,15998.11,False,False
280,02/08,"['Inward DR - GIRO', 'COLL 2000022830', 'TUASPOWERSUPPLY', '006000728795']",664.35,Debit,15333.76,False,False
281,02/08,"['Cheque Withdrawal', '0771175']",1306.24,Debit,14027.52,False,False
282,03/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",98.1,Credit,14125.62,False,False
283,03/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",49.4,Credit,14175.02,False,False
284,03/08,"['CR Retail-NETS', '02AUG', '11168691500']",2760.55,Credit,16935.57,False,False
285,03/08,"['CR Retail-NETS', '02AUG', '11168691600']",319.8,Credit,17255.37,False,False
286,03/08,"['CR Retail-NETS', '02AUG', '11169178900']",1782.9,Credit,19038.27,False,False
287,03/08,"['CR Retail-NETS', 'O8AUG', '11168627900']",32.4,Credit,19070.67,False,False
288,03/08,"['CR Retail-NETS', 'O38AUG', '11168691500']",1961.95,Credit,21032.62,False,False
289,03/08,"['CR Retail-NETS', 'O8AUG', '11168691600']",159.5,Credit,21192.12,False,False
290,05/08,"['inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",20.54,Credit,21212.66,False,False
291,05/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",277.0,Credit,21489.66,False,False
292,05/08,"['CR Retail-NETS', 'O8AUG', '11169178900']",3098.1,Credit,24587.76,False,False
293,05/08,"['CR Retail-NETS', '03AUG', '11168627900']",31.2,Credit,24618.96,False,False
294,05/08,"['CR Retail-NETS', '03AUG', '11168691500']",4524.2,Credit,29143.16,False,False
295,05/08,"['CR Retail-NETS', 'O3AUG', '11168691600']",622.0,Credit,29765.16,False,False
296,05/08,"['Funds Trf - FAST', 'GEBFT19080053919391', 'FT19080053919391', 'GDDS 01']",4574.99,Debit,25190.17,False,False
297,05/08,"['SVC Chg', 'GEBFT19080053919391', 'FT19080053919391', '@DDs 01']",0.5,Debit,25189.67,False,False
298,05/08,"['CR Retail-NETS', 'O4AUG', '11168691500']",1969.3,Credit,27158.97,False,False
299,05/08,"['CR Retail-NETS', 'O4AUG', '11168691600']",329.8,Credit,27488.77,False,False
300,05/08,"['Inward Credit-FAST', 'OTHR Other', 'G@PAY NETWORK (8) PT']",173.0,Credit,27661.77,False,False
301,05/08,"['CR Retail-NETS', '04AUG', '11168691500']",3157.45,Credit,30819.22,False,False
302,05/08,"['CR Retail-NETS', '04AUG', '11168691600']",220.9,Credit,31040.12,False,False
303,05/08,"['CR Retail-NETS', 'O04AUG', '11169178900']",2709.2,Credit,33749.32,False,False
304,05/08,"['CR Retail-NETS', 'O5AUG', '11168691500']",987.75,Credit,34737.07,False,False
305,05/08,['Cash Deposit-CDM'],10000.0,Credit,44737.07,False,False
306,05/08,['Cash Deposit-CDM'],10000.0,Credit,54737.07,False,False
307,05/08,['Cash Deposit-CDM'],10000.0,Credit,64737.07,False,False
308,05/08,['Cash Deposit-CDM'],10000.0,Credit,74737.07,False,False
309,05/08,['Cash Deposit-CDM'],10000.0,Credit,84737.07,False,False
310,05/08,"['Inward DR - GIRO', 'COLL 2000035737', 'TUASPOWERSUPPLY', '006000731080']",239.78,Credit,94497.29,False,True
311,06/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",26.1,Credit,94523.39,False,False
312,06/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",86.9,Credit,94610.29,False,False
313,06/08,"['CR Retail-NETS', 'O5AUG', '11168691500']",1577.35,Credit,96187.64,False,False
314,06/08,"['CR Retail-NETS', 'O5AUG', '11168691600']",161.6,Credit,96349.24,False,False
315,06/08,"['CR Retail-NETS', 'Q5AUG', '11169178900']",910.5,Credit,97259.74,False,False
316,06/08,"['CR Retail-NETS', 'O6AUG', '11168691500']",1171.05,Credit,98430.79,False,False
317,06/08,"['CR Retail-NETS', 'O6AUG', '11168691600']",59.3,Credit,98490.09,False,False
318,06/08,"['Misc Debit', 'PMRGEBSG/0719', 'PMRSG31072019009635', 'BIBPlus Subscription Charge']",20.0,Debit,98470.09,False,False
319,07/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT', 'OTHR Other', 'GPAY NETWORK (8) PT']",14.46,Credit,98484.55,False,False
320,07/08,"['CR Retail-NETS', 'O6AUG', '11169178900']",541.4,Debit,98141.55,False,True
321,07/08,"['CR Retail-NETS', 'O6AUG', '11168691500']",1455.4,Credit,100596.95,False,True
322,07/08,"['CR Retail-NETS', 'O6AUG', '11168691600']",120.0,Credit,100716.95,False,False
323,07/08,"['CR Retail-NETS', 'O7AUG', '11168691500']",878.65,Credit,101595.6,False,False
324,07/08,"['Cheque Withdrawal', '0771321']",1600.0,Debit,99995.6,False,False
325,07/08,"['Cheque Withdrawal', '0771325']",100.0,Debit,99895.6,False,False
326,07/08,"['Cheque Withdrawal', '0771332']",6199.9,Debit,93695.7,False,False
327,08/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",66.9,Credit,93762.6,False,False
328,08/08,"['CR Retail-NETS', 'O7AUG', '11168691500']",1726.25,Credit,95488.85,False,False
329,08/08,"['CR Retail-NETS', 'O7AUG', '11168691600']",491.0,Credit,95979.85,False,False
330,08/08,"['CR Retail-NETS', 'O7AUG', '11169178900']",813.0,Credit,96792.85,False,False
331,08/08,"['CR Retail-NETS', 'O8AUG', '11168691500']",869.85,Credit,97662.7,False,False
332,08/08,"['CR Retail-NETS', 'O8AUG', '11168691600']",432.6,Credit,98095.3,False,False
333,08/08,"['Cheque Withdrawal', '0771304']",270.0,Debit,97825.3,False,False
334,08/08,"['Cheque Withdrawal', '0771327']",4500.0,Debit,93325.3,False,False
335,10/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",627.1,Credit,93952.4,False,False
336,10/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",183.0,Credit,94135.4,False,False
337,10/08,"['CR Retail-NETS', 'O8AUG', '11169178900']",2013.0,Credit,96148.4,False,False
338,10/08,"['CR Retail-NETS', 'O8AUG', '11168691500']",2104.3,Credit,98252.7,False,False
339,10/08,"['CR Retail-NETS', 'O8AUG', '11168691600']",269.5,Credit,98522.2,False,False
340,10/08,"['CR Retail-NETS', 'O9AUG', '11168691500']",2602.05,Credit,101124.25,False,False
341,,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",309.0,Credit,101433.25,False,False
342,10/08,"['CR Retail-NETS', 'O9AUG', '11168691500']",1681.3,Credit,103114.55,False,False
343,10/08,"['CR Retail-NETS', 'O8AUG', '11168691600']",601.7,Credit,103716.25,False,False
344,10/08,"['CR Retail-NETS', 'O8AUG', '11169178900']",2599.9,Credit,106316.15,False,False
345,10/08,"['CR Retail-NETS', '10AUG', '11168691500']",2474.0,Credit,108790.15,False,False
346,10/08,"['CR Retail-NETS', '10AUG', '11168691600']",67.0,Credit,108857.15,False,False
347,13/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",274.9,Credit,109132.05,False,False
348,13/08,"['CR Retail-NETS', '10AUG', '11169178900']",2870.9,Credit,112002.95,False,False
349,13/08,"['CR Retail-NETS', '10AUG', '11168627900']",67.9,Credit,112070.85,False,False
350,13/08,"['CR Retail-NETS', '10AUG', '11168691500']",3373.45,Credit,115444.3,False,False
351,13/08,"['CR Retail-NETS', '10AUG', '11168691600']",478.5,Credit,115922.8,False,False
352,13/08,"['CR Retail-NETS', '11AUG', '111686279800']",66.3,Credit,115989.1,False,False
353,13/08,"['CR Retail-NETS', '11AUG', '11168691500']",1830.8,Credit,117819.9,False,False
354,13/08,"['CR Retail-NETS', '11AUG', '11168691600']",41.7,Credit,117861.6,False,False
355,13/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",247.9,Credit,118109.5,False,False
356,13/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",87.2,Credit,118196.7,False,False
357,13/08,"['CR Retail-NETS', '11AUG', '11168627900']",92.9,Credit,118289.6,False,False
358,13/08,"['CR Retail-NETS', '11AUG', '11168691500']",2999.85,Credit,121289.45,False,False
359,13/08,"['CR Retail-NETS', '11AUG', '11168691600']",780.1,Credit,122069.55,False,False
360,13/08,"['CR Retail-NETS', '11AUG', '11169178900']",2189.6,Credit,124259.15,False,False
361,13/08,"['CR Retail-NETS', '12AUG', '11168691500']",1413.7,Credit,125672.85,False,False
362,13/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",417.2,Credit,126090.05,False,False
363,13/08,"['CR Retail-NETS', '12AUG', '11168627900']",85.0,Credit,126175.05,False,False
364,13/08,"['CR Retail-NETS', '12AUG', '11168691500']",3495.55,Credit,129670.6,False,False
365,13/08,"['CR Retail-NETS', '12AUG', '11168691600']",617.8,Credit,130288.4,False,False
366,13/08,"['CR Retail-NETS', '12AUG', '11169178900']",1915.6,Credit,132204.0,False,False
367,13/08,"['CR Retail-NETS', '13AUG', '11168691500']",1815.75,Credit,134019.75,False,False
368,13/08,"['CR Retail-NETS', '13AUG', '11168691600']",94.4,Credit,134114.15,False,False
369,13/08,"['Inward CR - GIRO', 'OTHR Other', 'Foodpanda Singapore', 'WSFY Pay Adv Doc 612000004164']",0.01,Credit,134114.16,False,False
370,13/08,"['Cheque Withdrawal', '0771326']",9443.03,Debit,124671.13,False,False
371,13/08,"['Cheque Withdrawal', '0771328']",706.2,Debit,123964.93,False,False
372,13/08,"['Cheque Withdrawal', '0771329']",30000.0,Debit,93964.93,False,False
373,14/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",154.9,Credit,94119.83,False,False
374,14/08,"['CR Retail-NETS', '13AUG', '11168691500']",1589.55,Credit,95709.38,False,False
375,14/08,"['CR Retail-NETS', '13AUG', '11168691600']",162.0,Credit,95871.38,False,False
376,14/08,"['CR Retail-NETS', '13AUG', '11169178900']",636.3,Credit,96507.68,False,False
377,14/08,"['CR Retail-NETS', '14AUG', '11168691500']",853.9,Credit,97361.58,False,False
378,14/08,"['Inward CR - GIRO', 'OTHR Other', 'Foodpanda Singapore', '04596']",17.96,Credit,97379.54,False,False
379,14/08,"['Inward CR - GIRO', 'OTHR Other', 'EMPLOYMENT AND EMPLO', '50002100030000717062019']",40000.0,Credit,137379.54,False,False
380,15/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",215.3,Credit,137594.84,False,False
381,15/08,"['CR Retail-NETS', '14AUG', '11168691500']",1325.45,Credit,138920.29,False,False
382,15/08,"['CR Retail-NETS', '14AUG', '11168691600']",357.6,Credit,139277.89,False,False
383,15/08,"['CR Retail-NETS', '14AUG', '11169178900']",969.6,Credit,140247.49,False,False
384,15/08,"['CR Retail-NETS', '15AUG', '11168691500']",532.6,Credit,140780.09,False,False
385,15/08,"['Inward DR - GIRO', 'GSTX 201317184G', 'IRAS', 'GST']",52969.85,Debit,87810.24,False,False
386,15/08,"['Inward DR - GIRO', 'OTHR C-S-000085', 'RESORTS CONCEPT PL', 'EH TENANT']",970.22,Debit,86840.02,False,False
387,16/08,"['Funds Trf - FAST', 'GEBFT19080054530155', 'FT19080054530155', 'G@DDs 01']",4550.6,Debit,82289.42,False,False
388,16/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",108.6,Credit,82397.52,False,True
389,16/08,"['CR Retail-NETS', '15AUG', '11168691500']",1250.05,Credit,83647.57,False,False
390,16/08,"['CR Retail-NETS', '15AUG', '11168691600']",512.4,Credit,84159.97,False,False
391,16/08,"['CR Retail-NETS', '15AUG', '11169178900']",844.1,Credit,85004.07,False,False
392,16/08,"['Cash 0771335', '16AUG', '11168691500']",3748.2,Debit,81255.87,False,False
393,16/08,"['Cheque Withdrawal', '0771323']",3800.0,Debit,78214.97,False,True
394,16/08,"['Cheque Withdrawal', '0771324']",2650.0,Debit,75564.97,False,False
395,16/08,"['Cheque Withdrawal', '0771330']",6920.0,Debit,68644.97,False,False
396,17/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",31.7,Credit,68676.67,False,False
397,17/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",798.3,Credit,69474.97,False,False
398,17/08,"['CR Retail-NETS', '16AUG', '11168691500']",4281.3,Credit,73756.27,False,False
399,17/08,"['CR Retail-NETS', '16AUG', '11168691600']",348.5,Credit,74104.77,False,False
400,17/08,"['CR Retail-NETS', '16AUG', '11169178900']",1415.6,Credit,75520.37,False,False
401,17/08,"['CR Retail-NETS', '17AUG', '11168691500']",2392.7,Credit,77913.07,False,False
402,17/08,"['CR Retail-NETS', '17AUG', '11168691600']",1134.7,Credit,79047.77,False,False
403,19/08,"['CR Retail-NETS', '17AUG', '11168691500']",2745.55,Credit,82227.72,False,True
404,19/08,"['CR Retail-NETS', '17AUG', '11168691600']",480.4,Credit,82708.12,False,False
405,19/08,"['CR Retail-NETS', '17AUG', '11169178900']",2023.9,Credit,84732.02,False,False
406,19/08,"['CR Retail-NETS', '18AUG', '11168691500']",1379.6,Credit,86111.62,False,False
407,19/08,"['CR Retail-NETS', '18AUG', '11168691600']",108.3,Credit,86219.92,False,False
408,19/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",748.1,Credit,86968.02,False,False
409,19/08,"['CR Retail-NETS', '18AUG', '11168691500']",3389.7,Credit,90357.72,False,False
410,19/08,"['CR Retail-NETS', '18AUG', '11168691600']",183.2,Credit,90540.92,False,False
411,19/08,"['CR Retail-NETS', '18AUG', '11169178900']",2494.5,Credit,93035.42,False,False
412,19/08,"['CR Retail-NETS', '19AUG', '11168691500']",1527.5,Credit,94562.92,False,False
413,19/08,"['CR Retail-NETS', '19AUG', '11168691600']",40.1,Credit,94603.02,False,False
414,19/08,"['Inward DR - GIRO', 'COLL 201317184G', 'CPF', 'BFWL']",11109.35,Debit,83493.67,False,False
415,19/08,"['Cheque Withdrawal', '0771322']",1000.0,Debit,82493.67,False,False
416,19/08,"['Cheque Withdrawal', '0771333']",1499.07,Debit,80994.6,False,False
417,19/08,"['Cheque Withdrawal', '0771338']",535.0,Debit,80459.6,False,False
418,20/08,"['CR Retail-NETS', '19AUG', '11168691500']",1133.3,Credit,81897.5,False,True
419,20/08,"['CR Retail-NETS', '19AUG', '11168691600']",150.8,Credit,82048.3,False,False
420,20/08,"['CR Retail-NETS', '19AUG', '11169178900']",1009.8,Credit,83058.1,False,False
421,20/08,"['CR Retail-NETS', '20AUG', '11168691500']",403.05,Credit,83461.15,False,False
422,20/08,"['Inward DR - GIRO', 'OTHR ES8614', 'NETS (S) Pte Ltd', 'F110024965']",518.2,Debit,82942.95,False,False
423,20/08,"['Cheque Withdrawal', '0771339']",1291.49,Debit,81651.46,False,False
424,20/08,"['Cheque Withdrawal', '0771340']",1831.84,Debit,79819.62,False,False
425,20/08,"['Cheque Withdrawal', '0771342']",9937.28,Debit,69882.34,False,False
426,21/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",25.8,Credit,69908.14,False,False
427,21/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",199.4,Credit,70107.54,False,False
428,21/08,"['CR Retail-NETS', '20AUG', '11168627900']",34.7,Credit,70142.24,False,False
429,21/08,"['CR Retail-NETS', '20AUG', '11168691500']",1091.5,Credit,71233.74,False,False
430,21/08,"['CR Retail-NETS', '20AUG', '11168691600']",28.9,Credit,71262.64,False,False
431,21/08,"['CR Retail-NETS', '20AUG', '11169178900']",1306.4,Credit,72569.04,False,False
432,21/08,"['Cheque Deposit', '21AUG', '11168691500']",85.89,Credit,72654.93,False,False
433,21/08,"['Cheque Withdrawal', '0771343']",4194.2,Credit,89334.23,False,True
434,22/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",68.5,Debit,69402.73,False,True
435,22/08,"['CR Retail-NETS', '21AUG', '11168691500']",960.95,Credit,70363.68,False,False
436,22/08,"['CR Retail-NETS', '21AUG', '11168691600']",83.0,Credit,70446.68,False,False
437,22/08,"['CR Retail-NETS', '21AUG', '11169178900']",590.9,Credit,71037.58,False,False
438,22/08,"['CR Retail-NETS', '22AUG', '11168691500']",794.4,Credit,71831.98,False,False
439,22/08,"['CR Retail-NETS', '22AUG', '11168691600']",220.7,Credit,72052.68,False,False
440,23/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",755.1,Credit,72807.78,False,False
441,23/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",70.2,Credit,72877.98,False,False
442,23/08,"['CR Retail-NETS', '22AUG', '561400691789']",41.1,Credit,72919.08,False,False
443,23/08,"['CR Retail-NETS', '22AUG', '11168691500']",1172.7,Credit,74091.78,False,False
444,23/08,"['CR Retail-NETS', '22AUG', '11168691600']",347.6,Credit,74439.38,False,False
445,23/08,"['CR Retail-NETS', '22AUG', '11169178900']",531.2,Credit,74970.58,False,False
446,23/08,"['Funds Transfer-IB', 'FT19080055038700', 'siam square']",1350.0,Credit,76320.58,False,False
447,23/08,"['CR Retail-NETS', '23AUG', '11168691500']",1246.65,Credit,77567.23,False,False
448,24/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",297.6,Credit,77966.23,False,True
449,24/08,"['CR Retail-NETS', '23AUG', '11168627900']",104.3,Credit,78070.53,False,False
450,24/08,"['CR Retail-NETS', '23AUG', '11168691500']",3674.35,Credit,81744.88,False,False
451,24/08,"['CR Retail-NETS', '23AUG', '11168691600']",541.8,Credit,82286.68,False,False
452,24/08,"['CR Retail-NETS', '23AUG', '11169178900']",1554.7,Credit,83841.38,False,False
453,24/08,"['CR Retail-NETS', '24AUG', '11168691500']",2054.15,Credit,85895.53,False,False
454,24/08,"['CR Retail-NETS', '24AUG', '11168691600']",151.2,Credit,86046.73,False,False
455,26/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",602.4,Credit,86649.13,False,False
456,26/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",23.7,Credit,86672.83,False,False
457,26/08,"['CR Retail-NETS', '24AUG', '11169178900']",3046.0,Credit,89718.83,False,False
458,26/08,"['CR Retail-NETS', '24AUG', '11168627900']",147.1,Credit,89865.93,False,False
459,26/08,"['CR Retail-NETS', '24AUG', '11168691500']",3945.0,Credit,93810.93,False,False
460,26/08,"['CR Retail-NETS', '24AUG', '11168691600']",613.0,Credit,94423.93,False,False
461,26/08,"['CR Retail-NETS', '25AUG', '11168627900']",54.7,Credit,94478.63,False,False
462,26/08,"['CR Retail-NETS', '25AUG', '11168691500']",1812.55,Credit,96291.18,False,False
463,26/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",409.2,Debit,96280.68,False,True
464,26/08,"['CR Retail-NETS', '25AUG', '11169178900']",2996.7,Credit,99977.38,False,True
465,26/08,"['CR Retail-NETS', '25AUG', '11168691500']",2792.25,Credit,102769.63,False,False
466,26/08,"['CR Retail-NETS', '25AUG', '11168691600']",886.1,Credit,103655.73,False,False
467,26/08,"['CR Retail-NETS', '26AUG', '11168691500']",445.45,Credit,104101.18,False,False
468,26/08,"['CR Retail-NETS', '26AUG', '11168691600']",203.7,Credit,104304.88,False,False
469,26/08,"['Misc Debit', '4018279465-00000', 'Trf. Wd. Loans']",1945.0,Debit,102359.88,False,False
470,26/08,"['Cheque Withdrawal', '0771341']",57211.33,Debit,45148.55,False,False
471,26/08,"['Cheque Withdrawal', '0771345']",5600.0,Debit,39548.55,False,False
472,26/08,"['Cheque Withdrawal', '0771346']",2100.0,Debit,37448.55,False,False
473,26/08,"['Cheque Withdrawal', '0771347']",3600.0,Debit,33848.55,False,False
474,26/08,"['Cheque Withdrawal', '0771349']",599.2,Debit,33249.35,False,False
475,26/08,"['Cheque Withdrawal', '0771350']",2279.0,Debit,30970.35,False,False
476,27/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",29.9,Credit,31000.25,False,False
477,27/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",29.5,Credit,31029.75,False,False
478,27/08,"['CR Retail-NETS', '26AUG', '11168627900']",77.5,Credit,31107.25,False,False
479,27/08,"['CR Retail-NETS', '26AUG', '11168691500']",1543.05,Credit,32650.3,False,False
480,27/08,"['CR Retail-NETS', '26AUG', '11168691600']",149.2,Credit,32799.5,False,False
481,27/08,"['CR Retail-NETS', '26AUG', '11169178900']",1047.2,Credit,33846.7,False,False
482,27/08,"['CR Retail-NETS', '27AUG', '11168691500']",1119.15,Credit,34965.85,False,False
483,27/08,"['CR Retail-NETS', '27AUG', '11168691600']",171.7,Credit,35137.55,False,False
484,27/08,"['Inward CR - GIRO', 'OTHR Other', 'Foodpanda Singapore', 'WSFY Pay Adv Doc 628000000259']",25.99,Credit,35163.54,False,False
485,27/08,"['Cheque Withdrawal', '0771348']",636.65,Debit,34526.89,False,False
486,28/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",112.1,Credit,34638.99,False,False
487,28/08,"['CR Retail-NETS', '27AUG', '11168691500']",839.7,Credit,35478.69,False,False
488,28/08,"['CR Retail-NETS', '27AUG', '11169178900']",574.2,Credit,36052.89,False,False
489,28/08,"['CR Retail-NETS', '28AUG', '11168691500']",1118.5,Credit,37171.39,False,False
490,28/08,"['CR Retail-NETS', '28AUG', '11168691600']",172.1,Credit,37343.49,False,False
491,28/08,"['Cheque Withdrawal', '0771336']",432.29,Debit,36911.2,False,False
492,29/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",151.5,Credit,37062.7,False,False
493,29/08,"['CR Retail-NETS', '28AUG', '11168627900']",105.3,Credit,37168.0,False,False
494,29/08,"['CR Retail-NETS', '28AUG', '11168691500']",1510.7,Credit,38678.7,False,False
495,29/08,"['CR Retail-NETS', '28AUG', '11169178900']",865.06,Credit,39830.56,False,True
496,29/08,"['CR Retail-NETS', '29AUG', '11168691500']",841.7,Credit,40772.26,False,True
497,29/08,"['CR Retail-NETS', '29AUG', '11168691600']",75.5,Credit,40847.76,False,False
498,29/08,"['Cheque Withdrawal', '0771359']",2283.24,Debit,38564.52,False,False
499,30/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",454.4,Credit,39018.92,False,False
500,30/08,"['CR Retail-NETS', '29AUG', '11168627900']",39.7,Credit,39058.62,False,False
501,30/08,"['CR Retail-NETS', '29AUG', '11168691500']",1386.45,Credit,40445.07,False,False
502,30/08,"['CR Retail-NETS', '29AUG', '11168691600']",233.0,Credit,40678.07,False,False
503,30/08,"['CR Retail-NETS', '29AUG', '11169178900']",616.3,Credit,41294.37,False,False
504,30/08,"['CR Retail-NETS', '30AUG', '11168627900']",168.3,Credit,41462.67,False,False
505,30/08,"['CR Retail-NETS', '30AUG', '11168691500']",1011.15,Credit,42473.82,False,False
506,30/08,"['CR Retail-NETS', '30AUG', '11168691600']",195.4,Credit,42669.22,False,False
507,30/08,"['Misc Debit', '6018866940-00000', 'Trf. Wd. Loans']",1543.46,Debit,41125.76,False,False
508,31/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",338.5,Credit,41464.26,False,False
509,31/08,"['CR Retail-NETS', '30AUG', '11168627900']",51.6,Credit,41515.86,False,False
510,31/08,"['CR Retail-NETS', '30AUG', '11168697500']",3063.6,Credit,44579.46,False,False
511,31/08,"['CR Retail-NETS', '30AUG', '11168691600']",818.5,Credit,45397.96,False,False
512,31/08,"['CR Retail-NETS', '30AUG', '11169178900']",1313.2,Credit,46711.16,False,False
513,31/08,"['CR Retail-NETS', '31AUG', '11168691500']",4270.65,Credit,50981.81,False,False
514,31/08,"['CR Retail-NETS', '31AUG', '11168691600']",71.0,Credit,51052.81,False,False
515,,['Total Withdrawals'],,,281962.63,False,False
516,,['Total Deposits'],,,288126.26,False,False
517,,['Total'],,,51052.81,False,False
518,,['BALANCE B/F'],,,55271.19,False,False
519,01/07,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay 905SIA161022 153513871']",50.2,Credit,55321.39,False,False
520,01/07,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay 745S1IA199589 153524286']",289.9,Credit,55611.29,False,False
521,01/07,"['CR Retail-NETS', '29JUN', '11169178900']",2778.9,Credit,58390.19,False,False
522,01/07,"['CR Retail-NETS', '29JUN', '11168627900']",20.8,Credit,58410.99,False,False
523,01/07,"['CR Retail-NETS', '2QJUN', '11168691500']",2099.65,Credit,60510.64,False,False
524,01/07,"['CR Retail-NETS', '29JUN', '11168691600']",530.4,Credit,61041.04,False,False
525,01/07,"['CR Retail-NETS', '30JUN', '11168691500']",1926.2,Credit,62967.24,False,False
526,01/07,"['CR Retail-NETS', '3QJUN', '11168691600']",32.1,Credit,62999.34,False,False
527,01/07,"['Inward Credit-FAST', 'CSDB Cash Disb', 'Grab', 'GrabPay 745SIA199589 153916205']",478.3,Credit,63477.64,False,False
528,01/07,"['CR Retail-NETS', '30JUN', '11168691500']",2845.7,Credit,66323.34,False,False
529,01/07,"['CR Retail-NETS', '30JUN', '11168691600']",433.1,Credit,66756.44,False,False
530,01/07,"['CR Retail-NETS', '30JUN', '11169178900']",1999.0,Credit,68755.44,False,False
531,01/07,"['Bulk - GIRO', 'ROS81054', 'PAYROLL']",18200.0,Debit,50555.44,False,False
532,01/07,"['SVC Chg', 'ROS81054', 'PAYROLL']",0.6,Debit,50554.84,False,False
533,01/07,"['CR Retail-NETS', 'O1JUL', '11168691500']",661.05,Credit,51215.89,False,False
534,01/07,"['Bulk - GIRO', 'GEB1906005 1689759', 'BK18060030848958', 'PAYROLL']",5900.0,Debit,45360.49,False,True
535,01/07,"['SVC Chg', 'GEB1906005 1689759', 'BK18060030848958', 'PAYROLL', '6018866940-00000', 'Trf. Wd. Loans']",0.6,Debit,45359.89,False,False
536,01/07,"['Inward DR - GIRO', 'COLL 2000022830', 'TUASPOWERSUPPLY', '006000714478']",742.45,Debit,43073.98,False,True
537,01/07,"['Inward DR - GIRO', 'COLL 2000022831', 'TUASPOWERSUPPLY', '006000714479']",226.04,Debit,42847.94,False,False
538,01/07,"['Inward DR - GIRO', 'OTHR C-S-000085', 'RESORTS CONCEPT P L', 'EH TENANT']",13969.92,Debit,28878.02,False,False
539,01/07,"['Cheque Withdrawal', '0771278']",945.88,Debit,27932.14,False,False
