,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
227,15/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",500.0,Credit,157100.71,False,False
228,15/07,"['CDT CASH DEPOSIT', '/']",2100.0,Credit,159200.71,False,False
229,15/07,"['INWARD IBG', 'PERKESO SIP- BAYARAN', 'C5102057816 X/']",12000.0,Credit,171200.71,False,False
230,15/07,"['REFLEX SERVICE CHARG', '/']",0.0,,171200.71,False,False
231,15/07,"['REFLEX SERVICE CHARG', '/']",0.0,,171200.71,False,False
232,15/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,171200.61,False,False
233,15/07,"['REFLEX SINGLE IBG DR', 'CAY Chambers Of Gold', '110A-17-1 July renta/ 20062346012 0']",900.0,Debit,170300.61,False,False
234,15/07,"['REFLEX- FUNDS TFR DR', 'ADIBS MARKETING', 'charter 23-30 June/']",1002.25,Debit,169298.36,False,False
235,15/07,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TOURS', 'ARA Techbis Sdn Bhd/']",10070.0,Debit,159228.36,False,False
236,16/07,"['RPP INWARD INST TRF', 'TEOH SUI LIANG', '/ DLWMCXNG']",15.0,Credit,159243.36,False,False
237,16/07,"['CDT CASH DEPOSIT', '/']",450.0,Credit,159693.36,False,False
238,16/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",500.0,Credit,160193.36,False,False
239,16/07,"['CDT CASH DEPOSIT', '/']",1850.0,Credit,162043.36,False,False
240,16/07,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PEN BILLION_317 6/']",17755.52,Credit,179798.88,False,False
241,16/07,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION _831/']",31558.48,Credit,211357.36,False,False
242,16/07,"['IBK INSTANT TRF DR', 'JEFFREY & CO -OFFICE', '/ 3rd Party Transfer']",20000.0,Debit,191357.36,False,False
243,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191357.26,False,False
244,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191357.16,False,False
245,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191357.06,False,False
246,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191356.96,False,False
247,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191356.86,False,False
248,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191356.76,False,False
249,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191356.66,False,False
250,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191356.56,False,False
251,17/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191356.46,False,False
252,17/07,"['REFLEX- BULK IBG CHGS', '/']",0.9,Debit,191355.56,False,False
253,17/07,"['REFLEX- BULK IBG CHGS', '/']",1.0,Debit,191354.56,False,False
254,17/07,"['REFLEX BULK PYMT CHR', '/']",1.5,Debit,191353.06,False,False
255,17/07,"['JOMPAY NON RHB DR', 'TT dotCom Sdn Bhd', '65212418121 907/ 65212418121 907']",210.95,Debit,191142.11,False,False
256,17/07,"['REFLEX- FUNDS TFR DR', 'RISAWATY BINTI HAMON', 'July advance/']",500.0,Debit,190642.11,False,False
257,17/07,"['REFLEX DR', 'ORIENT R SD', 'January 20070904866 6', 'SINGLE IBG STYLERIDE invoice/', 'invoice']",513.7,Debit,190128.41,False,False
258,17/07,"['REFLEX- BULK PYMT DR', '20071525749 4', '20071525749 4/ 1507202033']",1042.69,Debit,189085.72,False,False
259,17/07,"['REFLEX- BULK PYMT DR', '20071629386 4', '20071629386 4/ 1607201841']",1261.32,Debit,187824.4,False,False
260,17/07,"['REFLEX- BULK PYMT DR', '20071629386 3', '20071629386 3/ 1607201838']",2156.84,Debit,185667.56,False,False
261,17/07,"['REFLEX DR', 'PUSAT HOO', 'March 20070904868 6', 'SINGLE IBG BATERI', 'invoice/', '00010/']",3600.0,Debit,182067.56,False,False
262,17/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00013231 Mar 3/19/ 20063069618 3']",5000.0,Debit,177067.56,False,False
263,17/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00008840 Mar 3/11/ 20063069569 3']",5000.0,Debit,172067.56,False,False
264,17/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017477 Mar 3/8/ 20063069594 1']",5000.0,Debit,167067.56,False,False
265,17/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017476 Mar 3/6/ 20063069608 1']",5000.0,Debit,162067.56,False,False
266,17/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9000.0,Debit,153067.56,False,False
267,17/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,143068.56,False,False
268,17/07,"['REFLEX SINGLE IBG DR', 'SINOSTAR NORTH SDN B', 'Feb inv partial 1/4/ 20070904870 6']",10000.0,Debit,133068.56,False,False
269,17/07,"['REFLEX SINGLE IBG DR', 'HAP SENG CREDIT SDN', 'PPF4555 06/2020/ 20070795985 6']",14490.0,Debit,118578.56,False,False
270,17/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017484 June usag/ 20071520837 6']",83041.75,Debit,35536.81,False,False
271,18/07,"['RPP INWARD INST TRF', 'WONG CHEE SENG', '/ Pay']",30.0,Credit,35566.81,False,False
272,18/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,35766.81,False,False
273,18/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,35966.81,False,False
274,18/07,"['CDT CASH DEPOSIT', '/']",350.0,Credit,36316.81,False,False
275,18/07,"['CDT CASH DEPOSIT', '/']",1600.0,Credit,37916.81,False,False
276,18/07,"['CDT CASH DEPOSIT', '/']",1700.0,Credit,39616.81,False,False
277,18/07,"['REFLEX- BULK IBG CHGS', '/']",0.1,Debit,39616.71,False,False
278,18/07,"['REFLEX BULK PYMT CHR', '/']",1.5,Debit,39615.21,False,False
279,18/07,"['REFLEX BULK PYMT CHR', '/']",1.8,Debit,39613.41,False,False
280,18/07,"['REFLEX- BULK PYMT DR', '20071732806 6', '/ 1707202124']",90.0,Debit,39523.41,False,False
281,18/07,"['REFLEX- BULK PYMT DR', '20071732806 4', '/ 1707202118']",1494.1,Debit,38029.31,False,False
282,18/07,"['REFLEX- BULK PYMT DR', '20071525748 9', '/ 1507202036']",1912.95,Debit,36116.36,False,False
283,18/07,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'NCC Auto Enterprise/']",9261.25,Debit,26855.11,False,False
284,19/07,"['RPP INWARD INST TRF', 'MUHAMMAD HARIS BIN T', '/ change departur time']",15.0,Credit,26870.11,False,False
285,19/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,27070.11,False,False
286,19/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",300.0,Credit,27370.11,False,False
287,20/07,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 14 JULY 2020']",142.04,Credit,27512.15,False,False
288,20/07,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSEPG20071 30719BOT']",2702.11,Credit,30214.26,False,False
289,20/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,30214.16,False,False
290,20/07,"['REFLEX SINGLE IBG DR', 'ZEN SOFTWARE CONSULT', 'thumbprint device/ 20071629031 2']",359.0,Debit,29855.16,False,False
291,21/07,"['RPP INWARD INST TRF', 'NG YI HUAN', '/ Fund transfer']",15.0,Credit,29870.16,False,False
292,21/07,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Sales']",184.59,Credit,30054.75,False,False
293,21/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",300.0,Credit,30354.75,False,False
294,21/07,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2007130719 BOT/']",6701.2,Credit,37055.95,False,False
295,21/07,"['REFLEX SERVICE CHARG', '/']",0.0,,37055.95,False,False
296,21/07,"['REFLEX- BULK IBG CHGS', '/']",0.7,Debit,37055.25,False,False
297,21/07,"['REFLEX BULK PYMT CHR', '/']",1.9,Debit,37053.35,False,False
298,21/07,"['REFLEX- FUNDS TFR DR', 'MUHAMMAD FARIZAL BIN', 'TBS 21-27 July2020/']",200.0,Debit,36853.35,False,False
299,21/07,"['REFLEX- BULK PYMT DR', '20072038001 4', '/ 2007202127']",1047.33,Debit,35806.02,False,False
300,21/07,"['REFLEX- BULK PYMT DR', '20072038001 0', '/ 2007202122']",2231.99,Debit,33574.03,False,False
301,22/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,33774.03,False,False
302,22/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,33974.03,False,False
303,22/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TOURS', '/ JULY2020 FHSP']",5488.8,Credit,39462.83,False,False
304,22/07,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PEN BILLION_317 6/']",17869.83,Credit,57332.66,False,False
305,22/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ JULY2020 FHSP']",24947.9,Credit,82280.56,False,False
306,22/07,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",33081.74,Credit,115362.3,False,False
307,22/07,"['REFLEX- BULK IBG CHGS', '/']",1.6,Debit,115360.7,False,False
308,22/07,"['REFLEX BULK PYMT CHR', '/']",2.6,Debit,115358.1,False,False
309,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624648 / 10475624648']",40.8,Debit,115317.3,False,False
310,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624960 / 10475624960']",41.05,Debit,115276.25,False,False
311,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475625132 / 10475625132']",43.5,Debit,115232.75,False,False
312,22/07,"['JOMPAY NON RHB DR', 'Red One Network Sdn.', '202467754/ 202467754']",45.0,Debit,115187.75,False,False
313,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501595 / 10486501595']",57.25,Debit,115130.5,False,False
314,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10430981604 / 10430981604']",74.45,Debit,115056.05,False,False
315,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501272 / 10486501272']",98.75,Debit,114957.3,False,False
316,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326978482 / 10326978482']",109.05,Debit,114848.25,False,False
317,22/07,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326979852 / 10326979852']",142.95,Debit,114705.3,False,False
318,22/07,"['JOMPAY NON RHB DR', 'MAXIS', '1933501999/ 1933501999']",239.35,Debit,114465.95,False,False
319,22/07,"['REFLEX- BULK PYMT DR', '20072242966 6', '20072242966 6/ 2207201238']",3206.19,Debit,111259.76,False,False
320,22/07,"['REFLEX- BULK PYMT DR', '20072242969 2', '20072242969 2/ 2207201241']",4544.46,Debit,106715.3,False,False
321,22/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,101715.3,False,False
322,22/07,"['REFLEX- PAYROLL PYMT', '20072244471 6', '20072244471 6/']",29936.7,Debit,71778.6,False,False
323,23/07,"['RPP INWARD INST TRF', 'SHARMILA A/P KRISHNA', '/ RAGU RAGAVAN']",15.0,Credit,71793.6,False,False
324,23/07,"['RPP INWARD INST TRF', 'MUHAMMAD FAISOL BIN', '/ Tukar tarikh']",15.0,Credit,71808.6,False,False
325,23/07,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 19 JULY 2020']",28.55,Credit,71837.15,False,False
326,23/07,"['ATM INST CR AT MEPS', ""NUR 'ADILAH BINTI KA"", 'ATM9603 SERV CHRG RM000.0/ Billion Star Express']",30.0,Credit,71867.15,False,False
327,23/07,"['ATM INST CR AT MEPS', 'LOW WEI CHUAN', 'ATM9603 SERV CHRG RM000.0/ R']",30.0,Credit,71897.15,False,False
328,23/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",500.0,Credit,72397.15,False,False
329,23/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ payment 24July2020']",133864.71,Credit,206261.86,False,False
330,23/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,206261.76,False,False
331,23/07,"['REFLEX- BULK IBG CHGS', '/']",0.5,Debit,206261.26,False,False
332,23/07,"['REFLEX BULK PYMT CHR', '/']",1.6,Debit,206259.66,False,False
333,23/07,"['REFLEX SINGLE IBG DR', 'LIM SOO CHEE', 'Salary JULY FHSP/ 20072244480 5']",500.0,Debit,205759.66,False,False
334,23/07,"['REFLEX- FUNDS TFR DR', 'KHOIRI BIN ISMAIL', 'bantuan perkeso/']",600.0,Debit,205159.66,False,False
335,23/07,"['REFLEX- BULK PYMT DR', '20072244517 5', '/ 2207201824']",653.42,Debit,204506.24,False,False
336,23/07,"['REFLEX- BULK PYMT DR', '20072244518 5', '/ 2207201826']",1888.45,Debit,202617.79,False,False
337,23/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,197617.79,False,False
338,23/07,"['REFLEX- FUNDS TFR DR', 'NORHAFIZA H BINTI MOH', 'advance comm Jan20/']",5000.0,Debit,192617.79,False,False
339,24/07,"['CDT CASH DEPOSIT', '/']",300.0,Credit,192917.79,False,False
340,24/07,"['CASH DEPOSIT', '/']",870.4,Credit,193788.19,False,False
341,24/07,"['CASH DEPOSIT', '/']",1188.1,Credit,194976.29,False,False
342,24/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ W&T Transport Servic']",1600.0,Credit,196576.29,False,False
343,24/07,"['CASH DEPOSIT', '/']",1973.4,Credit,198549.69,False,False
344,24/07,"['CASH DEPOSIT', '/']",2115.5,Credit,200665.19,False,False
345,24/07,"['CASH DEPOSIT', '/']",2264.3,Credit,202929.49,False,False
346,24/07,"['CASH DEPOSIT', '/']",2577.0,Credit,205506.49,False,False
347,24/07,"['CASH DEPOSIT', '/']",2783.0,Credit,208289.49,False,False
348,24/07,"['CASH DEPOSIT', '/']",3142.4,Credit,211431.89,False,False
349,24/07,"['CASH DEPOSIT', '/']",3235.0,Credit,214666.89,False,False
350,24/07,"['CASH DEPOSIT', '/']",3249.2,Credit,217916.09,False,False
351,24/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ Summerton aircon ins']",3304.0,Credit,221220.09,False,False
352,24/07,"['CASH DEPOSIT', '/']",3484.1,Credit,224704.19,False,False
353,24/07,"['CASH DEPOSIT', '/']",3491.4,Credit,228195.59,False,False
354,24/07,"['CASH DEPOSIT', '/']",3527.8,Credit,231723.39,False,False
355,24/07,"['CASH DEPOSIT', '/']",3987.6,Credit,235710.99,False,False
356,24/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ Summerton renovation']",10500.0,Credit,246210.99,False,False
357,24/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ MESRA SAFETY GLASS S']",10830.0,Credit,257040.99,False,False
358,24/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TOURS', '/ JB ADIB SALES COMM']",14926.63,Credit,271967.62,False,False
359,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271967.52,False,False
360,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271967.42,False,False
361,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271967.32,False,False
362,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271967.22,False,False
363,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271967.12,False,False
364,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271967.02,False,False
365,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.92,False,False
366,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.82,False,False
367,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.72,False,False
368,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.62,False,False
369,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.52,False,False
370,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.42,False,False
371,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.32,False,False
372,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.22,False,False
373,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.12,False,False
374,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271966.02,False,False
375,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271965.92,False,False
376,24/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,271965.82,False,False
377,24/07,"['REFLEX- BULK IBG CHGS', '/']",0.8,Debit,271965.02,False,False
378,24/07,"['REFLEX- BULK IBG CHGS', '/']",0.8,Debit,271964.22,False,False
379,24/07,"['REFLEX BULK PYMT CHR', '/']",1.0,Debit,271963.22,False,False
380,24/07,"['REFLEX BULK PYMT CHR', '/']",1.6,Debit,271961.62,False,False
381,24/07,"['REFLEX SINGLE IBG DR', 'SAZALI BIN RAMLI', 'bal trip 9/7/2020/ 20072451362 1']",84.04,Debit,271877.58,False,False
382,24/07,"['REFLEX SINGLE IBG DR', 'PENANG SENTRAL SDN B', 'stamping Juara Roda/ 20072347793 0']",125.0,Debit,271752.58,False,False
383,24/07,"['REFLEX SINGLE IBG DR', 'RAJESWAR Y A/P BIRASA', 'bal trip 14/7/2020/ 20072451398 9']",142.04,Debit,271610.54,False,False
384,24/07,"['REFLEX SINGLE IBG DR', 'MUHAMMAD FIRDAUS BIN', 'bal trip 12/7/2020/ 20072451379 3']",198.54,Debit,271412.0,False,False
385,24/07,"['REFLEX SINGLE IBG DR', 'SSR AUTOCARE RESOURC', 'WXF737/ 20072347803 9']",210.0,Debit,271202.0,False,False
386,24/07,"['REFLEX SINGLE IBG DR', 'RBZ PESTCONT ROL', 'resubmit WVT1551/ 20072347817 1']",500.0,Debit,270702.0,False,False
387,24/07,"['REFLEX SINGLE IBG DR', 'Nizam Bin Abdul Hass', 'bantuan perkeso/ 20072347700 4']",600.0,Debit,270102.0,False,False
388,24/07,"['REFLEX- BULK PYMT DR', '20072451241 1', '20072451241 1/ 2407201612']",718.45,Debit,269383.55,False,False
389,24/07,"['REFLEX- BULK PYMT DR', '20072347413 4', '/ 2307201556']",829.0,Debit,268554.55,False,False
390,24/07,"['REFLEX- BULK PYMT DR', '20072347416 3', '/ 2307201558']",1280.75,Debit,267273.8,False,False
391,24/07,"['REFLEX DR', 'INTER TOP ENTERP', 'March 20070904871 8', 'SINGLE IBG ONE', 'invoice/', '00010/']",1478.0,Debit,265795.8,False,False
392,24/07,"['REFLEX- BULK PYMT DR', '20072451237 7', '20072451237 7/ 2407201608']",1737.17,Debit,264058.63,False,False
393,24/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,259058.63,False,False
394,24/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00008840 4/11/ 20063069571 9']",5000.0,Debit,254058.63,False,False
395,24/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00013231 Mar 4/19/ 20063069619 8']",5000.0,Debit,249058.63,False,False
396,24/07,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'KDG9691/ 20062552814 7']",5305.0,Debit,243753.63,False,False
397,24/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9500.0,Debit,234253.63,False,False
398,24/07,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,224254.63,False,False
399,24/07,"['REFLEX SINGLE IBG DR', 'SINOSTAR NORTH SDN B', 'Feb invoice 2/4/ 20071004960 8']",10000.0,Debit,214254.63,False,False
400,24/07,"['REFLEX DR', 'ZAM O LIMA', 'Mar and Apr 20070904875 6', 'SINGLE IBG SDN BHD', 'inv/', 'inv 00010/']",10000.0,Debit,204254.63,False,False
401,24/07,"['REFLEX SINGLE IBG DR', 'SYARIKAT AUTOMOBIL E', 'March inv partial1/2/ 20070904874 2']",10000.0,Debit,194254.63,False,False
402,24/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017484 Jun usage/ 20072243357 5']",10000.0,Debit,184254.63,False,False
403,24/07,"['FPX DD SELLER DR', 'SCANIA CREDIT (MALAY', '3366521/']",12697.0,Debit,171557.63,False,False
404,24/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017476 Mar Apr/ 20072243342 9']",14362.54,Debit,157195.09,False,False
405,24/07,"['REFLEX- FUNDS TFR DR', 'ADIBS MARKETING', 'charter 26/6- 12/7/']",14926.63,Debit,142268.46,False,False
406,24/07,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017477 -Mar usag/ 20072243332 8']",23895.01,Debit,118373.45,False,False
407,24/07,"['REFLEX SINGLE IBG DR', 'INSAM ENTERPRIS E', 'PFB3322 CED5111 PNY4/ 20072347783 4']",37989.16,Debit,80384.29,False,False
408,25/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,80584.29,False,False
409,26/07,"['RPP INWARD INST TRF', 'NOR HIKMAH BINTI MD', '/ Reschedule']",15.0,Credit,80599.29,False,False
410,27/07,"['RPP INWARD INST TRF', 'CHIEW JING JIE', '/ AMENDMEN TFEE']",15.0,Credit,80614.29,False,False
411,27/07,"['INW IBG RTN T+1', 'IBG RETURN/ bal trip 12/7/2020']",198.54,Credit,80812.83,False,False
412,27/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",1200.0,Credit,82012.83,False,False
413,27/07,"['IBG RTN E- CHNL', 'IBG RETURN/ Summerton mover 11/7']",1600.0,Credit,83612.83,False,False
414,27/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,83612.73,False,False
415,27/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,83612.63,False,False
416,27/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,83612.53,False,False
417,27/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,83612.43,False,False
418,27/07,"['JOMPAY NON RHB DR', 'MAXIS', '2087819831/ 2087819831']",104.95,Debit,83507.48,False,False
419,27/07,"['REFLEX SINGLE IBG DR', 'W&T Transport Servic', 'Summerton mover 11/7/ 20072451048 3']",1600.0,Debit,81907.48,False,False
420,27/07,"['REFLEX SINGLE IBG DR', 'Chuah Wee Theng', 'Summerton renovation/ 20072451933 0']",2500.0,Debit,79407.48,False,False
421,27/07,"['REFLEX SINGLE IBG DR', 'WLW AIR COND ENGINEE', 'Summerton aircon ins/ 20072451932 3']",3304.0,Debit,76103.48,False,False
422,27/07,"['REFLEX SINGLE IBG DR', 'MESRA SAFETY GLASS S', 'IV-00987/ 20072451077 3']",10830.0,Debit,65273.48,False,False
423,28/07,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 23 JULY 2020']",150.0,Credit,65423.48,False,False
424,28/07,"['ATM INST CR AT MEPS', 'TEH OOI KEONG', 'ATM9603 SERV CHRG RM000.0/ INSTANT TRANSFER']",200.0,Credit,65623.48,False,False
425,28/07,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSEPG20072 00726 BOT']",2231.32,Credit,67854.8,False,False
426,28/07,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE2007200 726 BOT/']",5172.87,Credit,73027.67,False,False
427,28/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TOURS', '/ charter sales comm']",5982.35,Credit,79010.02,False,False
428,28/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ Petron Gunung Raya']",9968.32,Credit,88978.34,False,False
429,28/07,"['REFLEX- FUNDS TFR CR', 'BILLION STARS TRANSP', '/ OPERATING EXPENSES']",25581.1,Credit,114559.44,False,False
430,28/07,"['INWARD IBG', 'PERKESO SIP- BAYARAN', 'C5102057816 X/']",30000.0,Credit,144559.44,False,False
431,28/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,144559.34,False,False
432,28/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,144559.24,False,False
433,28/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,144559.14,False,False
434,28/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,144559.04,False,False
435,28/07,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,144558.94,False,False
436,28/07,"['REFLEX- BULK IBG CHGS', '/']",0.7,Debit,144558.24,False,False
437,28/07,"['REFLEX BULK PYMT CHR', '/']",0.9,Debit,144557.34,False,False
438,28/07,"['REFLEX- BULK IBG CHGS', '/']",1.6,Debit,144555.74,False,False
439,28/07,"['REFLEX BULK PYMT CHR', '/']",2.5,Debit,144553.24,False,False
440,28/07,"['REFLEX- FUNDS TFR DR', 'MUHAMMAD FARIZAL BIN', 'elaun TBS 27/7-3/8/']",200.0,Debit,144353.24,False,False
441,28/07,"['REFLEX- BULK PYMT DR', '20072757767 5', '20072757767 5/ 2707201741']",536.48,Debit,143816.76,False,False
442,28/07,"['REFLEX SINGLE IBG DR', 'Lee Fang Ze', '6-13-18 July rental/ 20072551987 8']",900.0,Debit,142916.76,False,False
443,28/07,"['REFLEX SINGLE IBG DR', 'ONG KIM MAK', 'July advance/ 20072551987 2']",1000.0,Debit,141916.76,False,False
444,28/07,"['REFLEX- BULK PYMT DR', '20072757765 6', '20072757765 6/ 2707201736']",1064.35,Debit,140852.41,False,False
445,28/07,"['REFLEX SINGLE IBG DR', 'AGLOW CONSULTA NTS', 'Juara Roda - LHDN/ 20072858301 9']",1183.0,Debit,139669.41,False,False
446,28/07,"['REFLEX- BULK PYMT DR', '20072862298 9', '20072862298 9/ 2807201706']",2992.45,Debit,136676.96,False,False
447,28/07,"['REFLEX- BULK PYMT DR', '20072862296 0', '20072862296 0/ 2807201705']",3738.57,Debit,132938.39,False,False
448,28/07,"['MBK INSTANT TRF DR', 'KHOO SUANG LING OR', '/ CCTV DEPOSIT']",4300.0,Debit,128638.39,False,False
449,28/07,"['REFLEX- FUNDS TFR DR', 'ADIBS MARKETING', 'chartersales 13-19/7/']",5982.35,Debit,122656.04,False,False
