,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
230,18/06,"['LOCAL CHQ DEP', '611733 BMMB/']",1834.0,Credit,256178.29,False,False
231,18/06,"['LOCAL CHQ DEP', '611844 BMMB/']",2263.0,Credit,258441.29,False,False
232,18/06,"['CASH DEPOSIT', '/']",2662.9,Credit,261104.19,False,False
233,18/06,"['CASH DEPOSIT', '/']",2797.42,Credit,263901.61,False,False
234,18/06,"['LOCAL CHQ DEP', '611663 BMMB/']",2935.0,Credit,266836.61,False,False
235,18/06,"['LOCAL CHQ DEP', '000141 ALSR/']",3000.0,Credit,269836.61,False,False
236,18/06,"['LOCAL CHQ DEP', '611769 BMMB/']",3124.0,Credit,272960.61,False,False
237,18/06,"['LOCAL CHQ DEP', '611807 BMMB/']",3260.0,Credit,276220.61,False,False
238,18/06,"['LOCAL CHQ DEP', '611629 BMMB/']",3596.0,Credit,279816.61,False,False
239,18/06,"['LOCAL CHQ DEP', '611699 BMMB/']",3761.0,Credit,283577.61,False,False
240,18/06,"['CASH DEPOSIT', '/']",3773.2,Credit,287350.81,False,False
241,18/06,"['CASH DEPOSIT', '/']",3797.13,Credit,291147.94,False,False
242,18/06,"['CASH DEPOSIT', '/']",4179.95,Credit,295327.89,False,False
243,18/06,"['CASH DEPOSIT', '/']",4642.95,Credit,299970.84,False,False
244,18/06,"['LOCAL CHQ DEP', '126991 CIMB/']",6971.8,Credit,306942.64,False,False
245,18/06,"['LOCAL CHQ DEP', '127049 CIMB/']",7490.8,Credit,314433.44,False,False
246,18/06,"['LOCAL CHQ DEP', '126934 CIMB/']",8493.3,Credit,322926.74,False,False
247,18/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION_317 6/']",20224.03,Credit,343150.77,False,False
248,18/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",29663.92,Credit,372814.69,False,False
249,18/06,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 88888']",49999.99,Credit,422814.68,False,False
250,18/06,"['REFLEX- BULK IBG CHGS', '/']",0.4,Debit,422814.28,False,False
251,18/06,"['REFLEX- BULK IBG CHGS', '/']",0.7,Debit,422813.58,False,False
252,18/06,"['REFLEX BULK PYMT CHR', '/']",1.0,Debit,422812.58,False,False
253,18/06,"['REFLEX BULK PYMT CHR', '/']",1.1,Debit,422811.48,False,False
254,18/06,"['REFLEX- BULK PYMT DR', '20061831387 1', '20061831387 1/ 1806200056']",678.78,Debit,422132.7,False,False
255,18/06,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 190620']",700.0,Debit,421432.7,False,False
256,18/06,"['REFLEX- BULK PYMT DR', '20061831387 3', '20061831387 3/ 1806200102']",1026.2,Debit,420406.5,False,False
257,18/06,"['REFLEX- BULK PYMT DR', '20061831387 0', '20061831387 0/ 1806200053']",2005.96,Debit,418400.54,False,False
258,18/06,"['REFLEX- BULK PYMT DR', '20061831387 2', '20061831387 2/ 1806200100']",2129.1,Debit,416271.44,False,False
259,18/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9000.0,Debit,407271.44,False,False
260,19/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",328.45,Credit,407599.89,False,False
261,19/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",487.5,Credit,408087.39,False,False
262,19/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1360.35,Credit,409447.74,False,False
263,19/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1426.25,Credit,410873.99,False,False
264,19/06,"['INWARD IBG', 'PERKESO SIP- BAYARAN', 'PSU1200- 2IBG2020061 8/']",16800.0,Credit,427673.99,False,False
265,19/06,"['REFLEX SERVICE CHARG', '/']",0.0,,427673.99,False,False
266,19/06,"['REFLEX SERVICE CHARG', '/']",0.0,,427673.99,False,False
267,19/06,"['REFLEX SERVICE CHARG', '/']",0.0,,427673.99,False,False
268,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.89,False,False
269,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.79,False,False
270,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.69,False,False
271,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.59,False,False
272,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.49,False,False
273,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.39,False,False
274,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.29,False,False
275,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.19,False,False
276,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427673.09,False,False
277,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427672.99,False,False
278,19/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,427672.89,False,False
279,19/06,"['REFLEX- BULK IBG CHGS', '/']",0.6,Debit,427672.29,False,False
280,19/06,"['REFLEX BULK PYMT CHR', '/']",1.1,Debit,427671.19,False,False
281,19/06,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22049229160 3/ 22049229160 3']",7.75,Debit,427663.44,False,False
282,19/06,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22036694820 7/ 22036694820 7']",14.15,Debit,427649.29,False,False
283,19/06,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22035918680 3/ 22035918680 3']",24.15,Debit,427625.14,False,False
284,19/06,"['REFLEX- FUNDS TFR DR', 'SOON FENG AIR CONDIT', 'MARCH2020/']",200.0,Debit,427425.14,False,False
285,19/06,"['JOMPAY NON RHB DR', 'TT dotCom Sdn Bhd', '65212418121 907/ 65212418121 907']",210.95,Debit,427214.19,False,False
286,19/06,"['REFLEX- FUNDS TFR DR', 'TEH SAY BAN', 'SAFETY COAT/']",374.0,Debit,426840.19,False,False
287,19/06,"['REFLEX- FUNDS TFR DR', 'HENG HENG BATTERY &', 'FEB2020/']",442.6,Debit,426397.59,False,False
288,19/06,"['REFLEX- FUNDS TFR DR', 'TEH SAY BAN', 'CELCOM BILL/']",636.3,Debit,425761.29,False,False
289,19/06,"['REFLEX- BULK PYMT DR', '20061834342 1', '/ 1806201825']",770.8,Debit,424990.49,False,False
290,19/06,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 200620']",800.0,Debit,424190.49,False,False
291,19/06,"['REFLEX SINGLE IBG DR', 'DOLPHIN AUTO TRADING', 'march2020/ 20061728070 6']",1480.0,Debit,422710.49,False,False
292,19/06,"['REFLEX SINGLE IBG DR', 'LIEW KONG SUN', 'FOREMAN- IPOH/ 20061728071 2']",1550.0,Debit,421160.49,False,False
293,19/06,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22043119370 4/ 22043119370 4']",1819.4,Debit,419341.09,False,False
294,19/06,"['REFLEX SINGLE IBG DR', 'ABU BAKAR BIN MD ZAI', 'PUSPAKOM RUNNER/ 20061728071 6']",1820.0,Debit,417521.09,False,False
295,19/06,"['REFLEX- BULK PYMT DR', '20061834342 9', '/ 1806201823']",1963.64,Debit,415557.45,False,False
296,19/06,"['REFLEX- FUNDS TFR DR', 'TEH LIOK LIAN', 'AIRCOND/']",2000.0,Debit,413557.45,False,False
297,19/06,"['REFLEX- FUNDS TFR DR', 'TEH LIOK LIAN', 'BERAS APRIL20/']",2142.0,Debit,411415.45,False,False
298,19/06,"['REFLEX- FUNDS TFR DR', 'TEH SAY BAN', 'INSTALMENT PNT7045/']",2471.0,Debit,408944.45,False,False
299,19/06,"['REFLEX- FUNDS TFR DR', 'TEH SAY BAN', 'BOSS NEW PHONE PLAN/']",2938.0,Debit,406006.45,False,False
300,19/06,"['REFLEX SINGLE IBG DR', 'SCANIA (MALAYSIA) SD', 'REPAIR MARCH20/ 20061728071 8']",3046.94,Debit,402959.51,False,False
301,19/06,"['REFLEX- FUNDS TFR DR', 'TEH LIOK LIAN', 'beras - may2020/']",3120.0,Debit,399839.51,False,False
302,19/06,"['REFLEX SINGLE IBG DR', 'Manageme', '45318/ 20061832636 7']",3360.0,Debit,396479.51,False,False
303,19/06,"['REFLEX SINGLE IBG DR', 'GLASSTECH SAFETY GLA', 'JAN20 LAST PAYMENT/ 20060280544 1']",4245.0,Debit,392234.51,False,False
304,19/06,"['REFLEX SINGLE IBG DR', 'HOO', '&earlyApril/ 20060280463 0']",5000.0,Debit,387234.51,False,False
305,19/06,"['REFLEX DR', 'ZAM O LIMA', 'bal 6565/ 20053073725 4', 'SINGLE IBG SDN BHD', 'jan7930+feb2 00010/']",10000.0,Debit,377234.51,False,False
306,19/06,"['REFLEX SINGLE IBG DR', 'SYARIKAT AUTOMOBIL E', 'FEB2020/ 20060280589 4']",10000.0,Debit,367234.51,False,False
307,19/06,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TOURS', 'ARA TECHBIS- MAR2020/']",10070.0,Debit,357164.51,False,False
308,19/06,"['REFLEX SINGLE IBG DR', 'SINOSTAR NORTH SDN B', 'JAN2020/ 20060280558 0']",14965.4,Debit,342199.11,False,False
309,19/06,"['REFLEX- FUNDS TFR DR', 'TEH LIOK LIAN', 'resubmit-/']",25439.47,Debit,316759.64,False,False
310,19/06,"['REFLEX SINGLE IBG DR', 'INSAM ENTERPRIS E', 'INSPJJ8876K DG9691/ 20061728071 5']",30677.17,Debit,286082.47,False,False
311,19/06,"['REFLEX- FUNDS TFR DR', 'TEH LIOK LIAN', 'SAMAN/']",44492.44,Debit,241590.03,False,False
312,20/06,"['RPP INWARD INST TRF', 'NANLIR SALLAU MULLAH', '/ RESCHDULI NG FEE']",15.0,Credit,241605.03,False,False
313,21/06,"['RPP INWARD INST TRF', 'SAM CHEE KEONG', '/ TUKAR TIKET 25/6/20']",15.0,Credit,241620.03,False,False
314,22/06,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 9']",260.0,Credit,241880.03,False,False
315,22/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",570.5,Credit,242450.53,False,False
316,22/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",1154.2,Credit,243604.73,False,False
317,22/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSEPG 2006150621 BOT']",2205.0,Credit,245809.73,False,False
318,22/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSE 2006150621 BOT']",4315.62,Credit,250125.35,False,False
319,22/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,250125.25,False,False
320,22/06,"['REFLEX BULK PYMT CHR', '/']",0.9,Debit,250124.35,False,False
321,22/06,"['REFLEX- BULK IBG CHGS', '/']",1.2,Debit,250123.15,False,False
322,22/06,"['REFLEX- FUNDS TFR DR', 'GP SENTRAL EXPRESS S', 'activate dormant acc/']",10.0,Debit,250113.15,False,False
323,22/06,"['REFLEX- FUNDS TFR DR', 'PIONEER TRANSPOR TS &', 'activate dormant acc/']",10.0,Debit,250103.15,False,False
324,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624960 / 10475624960']",40.3,Debit,250062.85,False,False
325,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624648 / 10475624648']",40.8,Debit,250022.05,False,False
326,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501595 / 10486501595']",41.85,Debit,249980.2,False,False
327,22/06,"['JOMPAY NON RHB DR', 'Red One Network Sdn.', '202467754/ 202467754']",45.0,Debit,249935.2,False,False
328,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475625132 / 10475625132']",60.35,Debit,249874.85,False,False
329,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10430981604 / 10430981604']",74.35,Debit,249800.5,False,False
330,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501272 / 10486501272']",93.3,Debit,249707.2,False,False
331,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326979852 / 10326979852']",97.5,Debit,249609.7,False,False
332,22/06,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326978482 / 10326978482']",98.95,Debit,249510.75,False,False
333,22/06,"['JOMPAY NON RHB DR', 'MAXIS', '1933501999/ 1933501999']",241.15,Debit,249269.6,False,False
334,22/06,"['REFLEX SINGLE IBG DR', 'Ng Sooi Wah', 'WVH1551 (langgarpoko/ 20061937489 6']",1000.0,Debit,248269.6,False,False
335,22/06,"['REFLEX- BULK PYMT DR', '20062038203 7', '/ 2006201331']",1539.61,Debit,246729.99,False,False
336,22/06,"['REFLEX- BULK PYMT DR', '20062038205 0', '/ 2006201319']",2072.83,Debit,244657.16,False,False
337,22/06,"['MBK FUND TRF DR', 'JUARA RODA EXPRESS S', '/ Open Acc']",3000.0,Debit,241657.16,False,False
338,22/06,"['REFLEX- PAYROLL PYMT', '20061937714 0', '20061937714 0/']",29698.2,Debit,211958.96,False,False
339,23/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",1019.5,Credit,212978.46,False,False
340,23/06,"['CASH DEPOSIT', '/']",2138.15,Credit,215116.61,False,False
341,23/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2191.8,Credit,217308.41,False,False
342,23/06,"['CASH DEPOSIT', '/']",2278.3,Credit,219586.71,False,False
343,23/06,"['CASH DEPOSIT', '/']",2499.85,Credit,222086.56,False,False
344,23/06,"['CASH DEPOSIT', '/']",2762.15,Credit,224848.71,False,False
345,23/06,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00410499']",3000.0,Credit,227848.71,False,False
346,23/06,"['CASH DEPOSIT', '/']",3194.5,Credit,231043.21,False,False
347,23/06,"['REFLEX SERVICE CHARG', '/']",0.0,,231043.21,False,False
348,23/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,231043.11,False,False
349,23/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,231043.01,False,False
350,23/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,231042.91,False,False
351,23/06,"['MBK FUND TRF DR', 'NORHISHAM BIN IBRAHI', '/ CED5111 trip cost']",200.0,Debit,230842.91,False,False
352,23/06,"['REFLEX- FUNDS TFR DR', 'MUHAMMAD FARIZAL BIN', 'Elaun TBS 23 -29 Jun/']",200.0,Debit,230642.91,False,False
353,23/06,"['REFLEX SINGLE IBG DR', 'LIM SOO CHEE', '2020 JUNE FHSP/ 20062242023 6']",500.0,Debit,230142.91,False,False
354,23/06,"['REFLEX SINGLE IBG DR', 'Zaini Binti Ibrahim', 'bantuan perkeso/ 20062342569 4']",600.0,Debit,229542.91,False,False
355,23/06,"['REFLEX SINGLE IBG DR', 'Siti Subaidah Bte Ta', 'bantuan perkeso/ 20062342569 1']",600.0,Debit,228942.91,False,False
356,23/06,"['REFLEX- FUNDS TFR DR', 'BILLION STARS EXPRES', 'KWSP DIVIDEN/']",3272.0,Debit,225670.91,False,False
357,23/06,"['REFLEX- PAYROLL PYMT', '20062342568 8', '20062342568 8/']",3600.0,Debit,222070.91,False,False
358,23/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,217070.91,False,False
359,23/06,"['IBK INSTANT TRF DR', 'NEOH KEAN HIN', '/ PFB3322']",10350.0,Debit,206720.91,False,False
360,23/06,"['REFLEX- PAYROLL PYMT', '20062242496 7', '20062242496 7/']",31800.0,Debit,174920.91,False,False
361,23/06,"['DRAFT PURCHASE D', '/']",104005.5,Debit,70915.41,False,False
362,24/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",136.0,Credit,71051.41,False,False
363,24/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",161.15,Credit,71212.56,False,False
364,24/06,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 21 JUN 2020']",209.94,Credit,71422.5,False,False
365,24/06,"['LOCAL CHQ DEP', '612034 BMMB/']",1659.0,Credit,73081.5,False,False
366,24/06,"['LOCAL CHQ DEP', '611956 BMMB/']",1788.0,Credit,74869.5,False,False
367,24/06,"['LOCAL CHQ DEP', '612072 BMMB/']",2170.0,Credit,77039.5,False,False
368,24/06,"['LOCAL CHQ DEP', '611994 BMMB/']",2277.0,Credit,79316.5,False,False
369,24/06,"['LOCAL CHQ DEP', '612111 BMMB/']",2631.0,Credit,81947.5,False,False
370,24/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2634.25,Credit,84581.75,False,False
371,24/06,"['LOCAL CHQ DEP', '611919 BMMB/']",2691.0,Credit,87272.75,False,False
372,24/06,"['LOCAL CHQ DEP', '127225 CIMB/']",7729.9,Credit,95002.65,False,False
373,24/06,"['LOCAL CHQ DEP', '127285 CIMB/']",9129.6,Credit,104132.25,False,False
374,24/06,"['LOCAL CHQ DEP', '127166 CIMB/']",9382.0,Credit,113514.25,False,False
375,24/06,"['REFLEX- BULK IBG CHGS', '/']",0.6,Debit,113513.65,False,False
376,24/06,"['REFLEX BULK PYMT CHR', '/']",0.8,Debit,113512.85,False,False
377,24/06,"['REFLEX- BULK IBG CHGS', '/']",1.2,Debit,113511.65,False,False
378,24/06,"['REFLEX BULK PYMT CHR', '/']",3.0,Debit,113508.65,False,False
379,24/06,"['REFLEX- BULK PYMT DR', '20062446054 6', '20062446054 6/ 2406200140']",927.46,Debit,112581.19,False,False
380,24/06,"['REFLEX- BULK PYMT DR', '20062446054 7', '20062446054 7/ 2406200134']",1303.84,Debit,111277.35,False,False
381,24/06,"['REFLEX- BULK PYMT DR', '20062446054 5', '20062446054 5/ 2406200132']",2373.17,Debit,108904.18,False,False
382,24/06,"['REFLEX- BULK PYMT DR', '20062446054 4', '20062446054 4/ 2406200130']",7975.85,Debit,100928.33,False,False
383,25/06,"['RPP INWARD INST TRF', 'JEROMY KHO CHUNG MIN', '/ Reschedule']",15.0,Credit,100943.33,False,False
384,25/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",71.9,Credit,101015.23,False,False
385,25/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1276.65,Credit,102291.88,False,False
386,25/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION_317 6/']",15674.02,Credit,117965.9,False,False
387,25/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",21693.23,Credit,139659.13,False,False
388,25/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139659.03,False,False
389,25/06,"['REFLEX- BULK IBG CHGS', '/']",0.9,Debit,139658.13,False,False
390,25/06,"['REFLEX BULK PYMT CHR', '/']",1.1,Debit,139657.03,False,False
391,25/06,"['REFLEX SINGLE IBG DR', 'Siti Noramiralia bin', 'June advance/ 20062449103 6']",300.0,Debit,139357.03,False,False
392,25/06,"['REFLEX- BULK PYMT DR', '20062449519 9', '20062449519 9/ 2406202145']",982.76,Debit,138374.27,False,False
393,25/06,"['REFLEX- BULK PYMT DR', '20062449519 0', '20062449519 0/ 2406202143']",1162.6,Debit,137211.67,False,False
394,26/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",258.4,Credit,137470.07,False,False
395,26/06,"['CDT CASH DEPOSIT', '/']",300.0,Credit,137770.07,False,False
396,26/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",438.7,Credit,138208.77,False,False
397,26/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1415.85,Credit,139624.62,False,False
398,26/06,"['REFLEX SERVICE CHARG', '/']",0.0,,139624.62,False,False
399,26/06,"['REFLEX SERVICE CHARG', '/']",0.0,,139624.62,False,False
400,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139624.52,False,False
401,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139624.42,False,False
402,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139624.32,False,False
403,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139624.22,False,False
404,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139624.12,False,False
405,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139624.02,False,False
406,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139623.92,False,False
407,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139623.82,False,False
408,26/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,139623.72,False,False
409,26/06,"['JOMPAY NON RHB DR', 'MAXIS', '2087819831/ 2087819831']",104.95,Debit,139518.77,False,False
410,26/06,"['REFLEX SINGLE IBG DR', 'Moores Rowland Consu', 'BSESB CP204 YA2021/ 20060489106 8']",185.5,Debit,139333.27,False,False
411,26/06,"['REFLEX SINGLE IBG DR', 'TAN CHONG INDUSTRIAL', 'MARCH2020/ 20061728072 1']",1134.2,Debit,138199.07,False,False
412,26/06,"['REFLEX SINGLE IBG DR', 'WHEELLAN D TYRE SERVI', 'INV JAN20 FEB20/ 20061728072 3']",1260.0,Debit,136939.07,False,False
413,26/06,"['REFLEX- FUNDS TFR DR', 'WL TYRE ENTERPRIS E', 'INV-MARCH & APRIL20/']",1420.0,Debit,135519.07,False,False
414,26/06,"['REFLEX SINGLE IBG DR', 'KEAN CHIEW HAR', 'TC Truck block acc/ 20061728073 0']",1468.05,Debit,134051.02,False,False
415,26/06,"['REFLEX SINGLE IBG DR', 'ABU BAKAR BIN MD ZAI', 'puspakom test/ 20062449507 9']",2600.0,Debit,131451.02,False,False
416,26/06,"['REFLEX SINGLE IBG DR', 'LIM PENG HOO l', 'early Mar&earlyApri / 20060280486 4']",4445.0,Debit,127006.02,False,False
417,26/06,"['REFLEX SINGLE IBG DR', 'FHI SALES & SERVICES', 'DEC19/ 20061728070 8']",5000.0,Debit,122006.02,False,False
418,26/06,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'NCC-5th Jan20/']",6069.25,Debit,115936.77,False,False
419,26/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,105937.77,False,False
420,26/06,"['REFLEX DR', 'ZAM O LIMA', 'bal 6565/ 20053073728 0', 'SINGLE IBG SDN BHD', 'jan7930+feb2 00010/']",10000.0,Debit,95937.77,False,False
421,26/06,"['REFLEX SINGLE IBG DR', 'SYARIKAT AUTOMOBIL E', 'FEB2020/ 20060280600 4']",12240.0,Debit,83697.77,False,False
422,27/06,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 270620']",500.0,Debit,83197.77,False,False
423,29/06,"['RPP INWARD INST TRF', 'SUBASHAN A/L VADIBEL', '/ SUBASHAN']",15.0,Credit,83212.77,False,False
424,29/06,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 25 JUN 2020']",68.9,Credit,83281.67,False,False
425,29/06,"['CDT CASH DEPOSIT', '/']",300.0,Credit,83581.67,False,False
426,29/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",304.1,Credit,83885.77,False,False
427,29/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1146.75,Credit,85032.52,False,False
428,29/06,"['REFLEX- BULK IBG CHGS', '/']",0.3,Debit,85032.22,False,False
429,29/06,"['REFLEX- BULK IBG CHGS', '/']",0.5,Debit,85031.72,False,False
430,29/06,"['REFLEX BULK PYMT CHR', '/']",1.5,Debit,85030.22,False,False
431,29/06,"['REFLEX BULK PYMT CHR', '/']",1.9,Debit,85028.32,False,False
432,29/06,"['JOMPAY NON RHB DR', 'IWK SDN BHD - JOMPAY', '61366985/ 61366985']",20.0,Debit,85008.32,False,False
433,29/06,"['REFLEX- BULK PYMT DR', '20062757302 1', '/ 2706200120']",274.54,Debit,84733.78,False,False
434,29/06,"['REFLEX- BULK PYMT DR', '20062552789 2', '/ 2506201647']",716.74,Debit,84017.04,False,False
435,29/06,"['REFLEX- BULK PYMT DR', '20062757301 4', '/ 2706200114']",2076.23,Debit,81940.81,False,False
436,29/06,"['REFLEX- BULK PYMT DR', '20062552786 1', '/ 2506201645']",2425.86,Debit,79514.95,False,False
437,29/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,69515.95,False,False
438,30/06,"['CDT CASH DEPOSIT', '/']",200.0,Credit,69715.95,False,False
439,30/06,"['CDT CASH DEPOSIT', '/']",300.0,Credit,70015.95,False,False
440,30/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",702.25,Credit,70718.2,False,False
441,30/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",1025.7,Credit,71743.9,False,False
442,30/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSEPG 2006220628 BOT']",1702.56,Credit,73446.46,False,False
443,30/06,"['CASH DEPOSIT', '/']",2541.22,Credit,75987.68,False,False
444,30/06,"['CASH DEPOSIT', '/']",2548.98,Credit,78536.66,False,False
445,30/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2595.2,Credit,81131.86,False,False
446,30/06,"['CASH DEPOSIT', '/']",2609.87,Credit,83741.73,False,False
447,30/06,"['CASH DEPOSIT', '/']",2683.25,Credit,86424.98,False,False
448,30/06,"['CASH DEPOSIT', '/']",3823.72,Credit,90248.7,False,False
449,30/06,"['CASH DEPOSIT', '/']",3938.15,Credit,94186.85,False,False
450,30/06,"['CASH DEPOSIT', '/']",4265.13,Credit,98451.98,False,False
451,30/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSE 2006220628 BOT']",4298.54,Credit,102750.52,False,False
452,30/06,"['LOCAL CHQ DEP', '127466 CIMB/']",6789.1,Credit,109539.62,False,False
453,30/06,"['LOCAL CHQ DEP', '127593 CIMB/']",7021.6,Credit,116561.22,False,False
454,30/06,"['LOCAL CHQ DEP', '127404 CIMB/']",7390.9,Credit,123952.12,False,False
455,30/06,"['LOCAL CHQ DEP', '127532 CIMB/']",7466.7,Credit,131418.82,False,False
456,30/06,"['LOCAL CHQ DEP', '127720 CIMB/']",7979.4,Credit,139398.22,False,False
457,30/06,"['LOCAL CHQ DEP', '127656 CIMB/']",9329.9,Credit,148728.12,False,False
458,30/06,"['LOCAL CHQ DEP', '127344 CIMB/']",9954.2,Credit,158682.32,False,False
459,30/06,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",22222.22,Credit,180904.54,False,False
460,30/06,"['IBK FUND TRF CR', 'LIM CHEE AIK', '/ Fund Transfer']",49999.99,Credit,230904.53,False,False
461,30/06,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",49999.99,Credit,280904.52,False,False
462,30/06,"['REFLEX- FUNDS TFR DR', 'MUHAMMAD FARIZAL BIN', 'Elaun TBS 30/6-6/7/']",200.0,Debit,280704.52,False,False
463,30/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,275704.52,False,False
464,30/06,"['IBK FPX-B2C DR', 'KUMPULAN WANG SIMPAN', '20063021281 50256/ 222847']",16052.0,Debit,259652.52,False,False
