,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
228,04/03,"['REFLEX SINGLE IBG DR', 'SCANIA (MALAYSIA) SD', 'CONTRACT FEB20 3111// 20030459311 7']",10901.56,Debit,101143.25,False,False
229,04/03,"['REFLEX- FUNDS TFR DR', 'KEAN CHIEW HAR', 'KWSP BSES 01/2020/']",25516.0,Debit,75627.25,False,False
230,05/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",141.0,Credit,75768.25,False,False
231,05/03,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 3TH MARCH 2020']",334.83,Credit,76103.08,False,False
232,05/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1804.5,Credit,77907.58,False,False
233,05/03,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '1463 Etika Delta/']",2867.21,Credit,80774.79,False,False
234,05/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 03/03/2020/']",16148.1,Credit,96922.89,False,False
235,05/03,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION_317 6/']",26297.4,Credit,123220.29,False,False
236,05/03,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",34854.17,Credit,158074.46,False,False
237,05/03,"['REFLEX- FUNDS TFR DR', 'WAN MOHD YUSAIRI BIN', '0403 PPF2555/']",170.0,Debit,157904.46,False,False
238,05/03,"['REFLEX- FUNDS TFR DR', 'LINGAM A/L NARAYANA S', 'AHG8599 1/3/']",695.13,Debit,157209.33,False,False
239,05/03,"['REFLEX- PAYROLL PYMT', '20030565452 2', '20030565452 2/']",2726.3,Debit,154483.03,False,False
240,06/03,"['CASH DEPOSIT', '/']",86.1,Credit,154569.13,False,False
241,06/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",367.0,Credit,154936.13,False,False
242,06/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1128.9,Credit,156065.03,False,False
243,06/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1655.5,Credit,157720.53,False,False
244,06/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1703.5,Credit,159424.03,False,False
245,06/03,"['CASH DEPOSIT', '/']",5530.0,Credit,164954.03,False,False
246,06/03,"['CASH DEPOSIT', '/']",5620.0,Credit,170574.03,False,False
247,06/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 04/03/2020/']",14596.8,Credit,185170.83,False,False
248,06/03,"['CASH DEPOSIT', '/']",140000.0,Credit,325170.83,False,False
249,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.73,False,False
250,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.63,False,False
251,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.53,False,False
252,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.43,False,False
253,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.33,False,False
254,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.23,False,False
255,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.13,False,False
256,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325170.03,False,False
257,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.93,False,False
258,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.83,False,False
259,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.73,False,False
260,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.63,False,False
261,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.53,False,False
262,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.43,False,False
263,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.33,False,False
264,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.23,False,False
265,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.13,False,False
266,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325169.03,False,False
267,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.93,False,False
268,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.83,False,False
269,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.73,False,False
270,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.63,False,False
271,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.53,False,False
272,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.43,False,False
273,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.33,False,False
274,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.23,False,False
275,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.13,False,False
276,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325168.03,False,False
277,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.93,False,False
278,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.83,False,False
279,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.73,False,False
280,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.63,False,False
281,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.53,False,False
282,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.43,False,False
283,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.33,False,False
284,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.23,False,False
285,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.13,False,False
286,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325167.03,False,False
287,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.93,False,False
288,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.83,False,False
289,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.73,False,False
290,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.63,False,False
291,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.53,False,False
292,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.43,False,False
293,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.33,False,False
294,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.23,False,False
295,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.13,False,False
296,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325166.03,False,False
297,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325165.93,False,False
298,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325165.83,False,False
299,06/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,325165.73,False,False
300,06/03,"['REFLEX- BULK IBG CHGS', '/']",1.9,Debit,325163.83,False,False
301,06/03,"['REFLEX SINGLE IBG DR', 'JAMIL BIN PARDI', 'WXC5566 0103/ 20030561802 0']",20.65,Debit,325143.18,False,False
302,06/03,"['REFLEX SINGLE IBG DR', 'ROSMAN BIN ARBAIN', 'CHENGAL AIRCOND/ 20030666975 6']",65.0,Debit,325078.18,False,False
303,06/03,"['REFLEX SINGLE IBG DR', 'RAZIZ BIN AMIN', '2802 WVP6611/ 20030561799 7']",71.98,Debit,325006.2,False,False
304,06/03,"['REFLEX SINGLE IBG DR', 'MOHAMAD AZHAR BIN HA', 'WVP6611 2/3/ 20030561931 6']",84.24,Debit,324921.96,False,False
305,06/03,"['REFLEX SINGLE IBG DR', 'MOHD ZUL KURNAIN BIN', '2902 PJJ8876/ 20030561800 1']",85.54,Debit,324836.42,False,False
306,06/03,"['REFLEX SINGLE IBG DR', 'ANUAR BIN AHMAD', '2902/ 20030561800 4']",123.22,Debit,324713.2,False,False
307,06/03,"['JOMPAY NON RHB DR', 'WOONGJIN COWAY (MALA', '29430477/ 29430477']",132.0,Debit,324581.2,False,False
308,06/03,"['REFLEX SINGLE IBG DR', 'IBRAHIM BIN ISHAK', 'BLF8891 28/2 32.24/ 20030561800 9']",140.96,Debit,324440.24,False,False
309,06/03,"['REFLEX SINGLE IBG DR', 'MUHAMMAD AMIN BIN IB', 'AJY6811 0103/ 20030561802 5']",150.0,Debit,324290.24,False,False
310,06/03,"['REFLEX SINGLE IBG DR', 'ROZI BIN MOHD SAAD', 'AGW6755 0203/ 20030561986 0']",170.0,Debit,324120.24,False,False
311,06/03,"['REFLEX SINGLE IBG DR', 'ZURAIMY BINTI ZAINON', 'WXD7766 0103/ 20030561865 7']",174.97,Debit,323945.27,False,False
312,06/03,"['REFLEX SINGLE IBG DR', 'JULIANA BINTI JAMIL', '2902 PPC9111/ 20030561800 3']",175.0,Debit,323770.27,False,False
313,06/03,"['REFLEX SINGLE IBG DR', 'WAN BUSTAMAN BIN WAN', '0203 WXF737/ 20030561913 7']",185.0,Debit,323585.27,False,False
314,06/03,"['REFLEX SINGLE IBG DR', 'KHAIRUL AMRI BIN GHA', '2902 0203 DDK7111/ 20030561954 3']",190.0,Debit,323395.27,False,False
315,06/03,"['REFLEX SINGLE IBG DR', 'NORDIN BIN MAT', 'PJJ8876 0203/ 20030562005 4']",236.64,Debit,323158.63,False,False
316,06/03,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'W6603G 1/3 174.57/ 20030562016 7']",270.45,Debit,322888.18,False,False
317,06/03,"['REFLEX SINGLE IBG DR', 'AZMI BIN ABDULLAH', 'AJF6633 28/2171.65/ 20030561800 7']",274.19,Debit,322613.99,False,False
318,06/03,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', 'PFF2555 2902 0103/ 20030561802 2']",352.96,Debit,322261.03,False,False
319,06/03,"['REFLEX SINGLE IBG DR', 'ZHE HIN ENTERPRIS E', 'BOON ORDER/ 20030667782 0']",360.0,Debit,321901.03,False,False
320,06/03,"['REFLEX SINGLE IBG DR', 'MOHD HAFIZIE BIN SUD', 'WB3011C 2/3/ 20030562032 9']",362.0,Debit,321539.03,False,False
321,06/03,"['REFLEX SINGLE IBG DR', 'NORHALIM BIN ABDUL M', 'DDK7111/ 20030561941 7']",384.04,Debit,321154.99,False,False
322,06/03,"['REFLEX SINGLE IBG DR', 'NIBONG TEBAL RADIATO', 'WXF373 W6604G/ 20030667085 0']",384.1,Debit,320770.89,False,False
323,06/03,"['REFLEX SINGLE IBG DR', 'YUSNI BIN YUSOF', 'WXF737 28- 29/2 1/3/ 20030561897 9']",407.75,Debit,320363.14,False,False
324,06/03,"['REFLEX SINGLE IBG DR', 'SUDHAKAR A/L SAPALIN', 'W6602G 2802 2902/ 20030561886 1']",443.48,Debit,319919.66,False,False
325,06/03,"['REFLEX SINGLE IBG DR', 'MUNIANDY A/L RATHINA', 'W6602G 28 2902 0103/ 20030561892 3']",443.49,Debit,319476.17,False,False
326,06/03,"['JOMPAY RHB DR', 'TM UNIFI', '1041565308/ 1041565308']",465.55,Debit,319010.62,False,False
327,06/03,"['REFLEX SINGLE IBG DR', 'IBRAHIM BIN DARUS', 'WXF373 28FEB- 02MARCH/ 20030562043 9']",479.26,Debit,318531.36,False,False
328,06/03,"['REFLEX SINGLE IBG DR', 'NATTO AUTO & ENGINEE', 'BOON ORDER/ 20030667053 4']",490.0,Debit,318041.36,False,False
329,06/03,"['REFLEX SINGLE IBG DR', 'RASHAREN A BINTI RASH', 'DBT2255 0203/ 20030561971 0']",490.5,Debit,317550.86,False,False
330,06/03,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 070320']",500.0,Debit,317050.86,False,False
331,06/03,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', 'PPF1555 1/3 168.30/ 20030561922 3']",533.3,Debit,316517.56,False,False
332,06/03,"['REFLEX SINGLE IBG DR', 'MUHAMMAD SAIFUL ARIF', 'PPC9111 1/3 301.24/ 20030561997 0']",558.62,Debit,315958.94,False,False
333,06/03,"['REFLEX SINGLE IBG DR', 'EFFENDI BIN JAAFAR', '0103 WB3011C/ 20030561801 9']",588.21,Debit,315370.73,False,False
334,06/03,"['REFLEX SINGLE IBG DR', 'DATU NIDZAM BIN DATU', 'PNQ2111 28/2 479.90/ 20030561801 2']",611.99,Debit,314758.74,False,False
335,06/03,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN ASIM', '2802 KDG9691/ 20030561800 0']",650.37,Debit,314108.37,False,False
336,06/03,"['REFLEX SINGLE IBG DR', 'SHAN MANI ENTERPRIS E', 'ahe9559/ahg 8599// 20030667804 9']",665.0,Debit,313443.37,False,False
337,06/03,"['REFLEX SINGLE IBG DR', 'PENANG SENTRAL SDN B', 'STAMPING AGREEMENT / 20030667104 4']",665.0,Debit,312778.37,False,False
338,06/03,"['REFLEX SINGLE IBG DR', 'NAZRUL AFENDI ABD RA', 'KDK3939 28/2 507.94/ 20030561800 6']",706.38,Debit,312071.99,False,False
339,06/03,"['REFLEX SINGLE IBG DR', 'HADIR BIN ISNIN', 'PNQ2111 2802 440/ 20030561801 0']",820.0,Debit,311251.99,False,False
340,06/03,"['REFLEX SINGLE IBG DR', 'ABDUL AFIS BIN ARIFF', 'WXF373 28/2185/ 20030561801 7']",861.58,Debit,310390.41,False,False
341,06/03,"['REFLEX SINGLE IBG DR', 'rental/ 20030356309 9']",900.0,Debit,309490.41,False,False
342,06/03,"['REFLEX SINGLE IBG DR', 'ROSLI BIN ABDUL KADI', '2902 AHD6855/ 20030561800 2']",978.4,Debit,308512.01,False,False
343,06/03,"['REFLEX SINGLE IBG DR', 'ABU BAKAR BIN MD ZAI', 'WVT1551/KD G9691/ 20030666995 0']",1040.0,Debit,307472.01,False,False
344,06/03,"['REFLEX SINGLE IBG DR', 'ABDUL JALIL BIN MOHA', '0103 BND9711/ 20030561801 8']",1226.91,Debit,306245.1,False,False
345,06/03,"['REFLEX SINGLE IBG DR', 'Pua Yoke Fang & Them', 'RENTAL 560C MAR2020/ 20010984964 3']",1400.0,Debit,304845.1,False,False
346,06/03,"['REFLEX SINGLE IBG DR', 'LEE BEE BEE', 'SUMMERTO N MARCH2020/ 20012026039 3']",2500.0,Debit,302345.1,False,False
347,06/03,"['REFLEX- BULK PYMT DR', '20030670368 8', '20030670368 8/ 0603201637']",2925.99,Debit,299419.11,False,False
348,06/03,"['REFLEX- PAYROLL PYMT', '20030566542 1', '20030566542 1/']",3504.81,Debit,295914.3,False,False
349,06/03,"['REFLEX SINGLE IBG DR', 'Lim Peng Kooi', 'INV BILL VANREPAIR/ 20030668116 0']",4325.0,Debit,291589.3,False,False
350,06/03,"['REFLEX SINGLE IBG DR', 'Lisa Service Station', '4 Mar subsidy card/ 20030669914 3']",7333.55,Debit,284255.75,False,False
351,06/03,"['REFLEX SINGLE IBG DR', 'TACT COACH & SEAT MA', 'BAL NOV19/ 20022016388 9']",10000.0,Debit,274255.75,False,False
352,06/03,"['REFLEX SINGLE IBG DR', 'Ekspres semarak sdn', 'MARCH- JUNE 19/ 20022634481 3']",10000.0,Debit,264255.75,False,False
353,06/03,"['REFLEX SINGLE IBG DR', 'Lisa Service Station', '3.3.20 subsidy sales/ 20030461162 4']",10556.15,Debit,253699.6,False,False
354,06/03,"['REFLEX SINGLE IBG DR', 'LIM PENG HOO', '11feb-20feb/ 20030461359 4']",16446.0,Debit,237253.6,False,False
355,06/03,"['REFLEX SINGLE IBG DR', 'Bank of America (Mal', '303144 topup 20k/ 20030669898 2']",20000.0,Debit,217253.6,False,False
356,06/03,"['REFLEX SINGLE IBG DR', 'kean chiew har', 'KWSP BSES 02/2020/ 20022738618 3']",25498.0,Debit,191755.6,False,False
357,08/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00167760']",2000.0,Credit,193755.6,False,False
358,08/03,"['REFLEX- PAYROLL PYMT', '20030771905 4', '20030771905 4/']",65891.44,Debit,127864.16,False,False
359,09/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",186.0,Credit,128050.16,False,False
360,09/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00192095']",349.8,Credit,128399.96,False,False
361,09/03,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",528.75,Credit,128928.71,False,False
362,09/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00191958']",683.6,Credit,129612.31,False,False
363,09/03,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",744.85,Credit,130357.16,False,False
364,09/03,"['LOCAL CHQ DEP', '124092 CIMB/']",1382.0,Credit,131739.16,False,False
365,09/03,"['LOCAL CHQ DEP', '124416 CIMB/']",1499.2,Credit,133238.36,False,False
366,09/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1656.3,Credit,134894.66,False,False
367,09/03,"['LOCAL CHQ DEP', '124495 CIMB/']",1920.2,Credit,136814.86,False,False
368,09/03,"['LOCAL CHQ DEP', '124171 CIMB/']",2048.0,Credit,138862.86,False,False
369,09/03,"['LOCAL CHQ DEP', '124251 CIMB/']",2309.4,Credit,141172.26,False,False
370,09/03,"['LOCAL CHQ DEP', '124336 CIMB/']",2475.0,Credit,143647.26,False,False
371,09/03,"['LOCAL CHQ DEP', '124575 CIMB/']",2810.6,Credit,146457.86,False,False
372,09/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",5595.4,Credit,152053.26,False,False
373,09/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 05/03/2020/']",15218.8,Credit,167272.06,False,False
374,09/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 07/03/2020/']",16844.9,Credit,184116.96,False,False
375,09/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 06/03/2020/']",19880.2,Credit,203997.16,False,False
376,09/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,203997.06,False,False
377,09/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,203996.96,False,False
378,09/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,203996.86,False,False
379,09/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,203996.76,False,False
380,09/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,203996.66,False,False
381,09/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,203996.56,False,False
382,09/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,203996.46,False,False
383,09/03,"['REFLEX- BULK IBG CHGS', '/']",0.6,Debit,203995.86,False,False
384,09/03,"['REFLEX- BULK IBG CHGS', '/']",0.8,Debit,203995.06,False,False
385,09/03,"['REFLEX SINGLE IBG DR', 'WONG KENG WAH', '2020 feb salary/ 20030974774 3']",175.14,Debit,203819.92,False,False
386,09/03,"['JOMPAY NON RHB DR', 'TT dotCom Sdn Bhd', '42736431071 810/ 42736431071 810']",199.45,Debit,203620.47,False,False
387,09/03,"['REFLEX SINGLE IBG DR', 'DANARAJ A/L ANANTHA', '0103 AJH6633/ 20030561868 6']",483.37,Debit,203137.1,False,False
388,09/03,"['REFLEX SINGLE IBG DR', 'PUSPA A/P GURUVELU', '2020 FEB SALARY/ 20030974760 8']",500.0,Debit,202637.1,False,False
389,09/03,"['REFLEX- FUNDS TFR DR', 'LIM CHEE CHUN', 'HOSPITAL/']",752.83,Debit,201884.27,False,False
390,09/03,"['REFLEX- BULK PYMT DR', '20030972973 3', '20030972973 3/ 0903200311']",829.22,Debit,201055.05,False,False
391,09/03,"['REFLEX- BULK PYMT DR', '20030972973 7', '20030972973 7/ 0903200318']",1470.28,Debit,199584.77,False,False
392,09/03,"['REFLEX- PAYROLL PYMT', '20030671220 5', '20030671220 5/']",2112.61,Debit,197472.16,False,False
393,09/03,"['REFLEX SINGLE IBG DR', 'BILLION STARS EXPRES', 'VDH1917 MARCH2020/ 20021916295 6']",2328.0,Debit,195144.16,False,False
394,09/03,"['REFLEX- PAYROLL PYMT', '20030974746 3', '20030974746 3/']",8441.17,Debit,186702.99,False,False
395,09/03,"['REFLEX SINGLE IBG DR', 'SINOSTAR NORTH SDN B', 'DEC19-LAST PAYMENT/ 20030972970 5']",16781.1,Debit,169921.89,False,False
396,09/03,"['REFLEX SINGLE IBG DR', 'Bank of America (Mal', '303144 topup20K/ 20030975350 5']",20000.0,Debit,149921.89,False,False
397,09/03,"['REFLEX SINGLE IBG DR', 'Tan Hui Yee', 'JAN20 8000/ 20030671212 5']",47040.0,Debit,102881.89,False,False
398,10/03,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",267.75,Credit,103149.64,False,False
399,10/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00213081']",345.9,Credit,103495.54,False,False
400,10/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00213259']",404.8,Credit,103900.34,False,False
401,10/03,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'ETKA200302 0308BOT/']",757.45,Credit,104657.79,False,False
402,10/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1153.0,Credit,105810.79,False,False
403,10/03,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSEPG 2003020308 BOT/']",5169.96,Credit,110980.75,False,False
404,10/03,"['RPP INWARD INST TRF', 'MUHAMAD ZUBAIR BIN A', '/ PPD3111']",5500.0,Credit,116480.75,False,False
405,10/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",5882.2,Credit,122362.95,False,False
406,10/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",7312.9,Credit,129675.85,False,False
407,10/03,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2003020308 BOT/']",7348.2,Credit,137024.05,False,False
408,10/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 08/03/2020/']",18360.5,Credit,155384.55,False,False
409,10/03,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",33333.33,Credit,188717.88,False,False
410,10/03,"['REFLEX SERVICE CHARG', '/']",0.0,,188717.88,False,False
411,10/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,188717.78,False,False
412,10/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,188717.68,False,False
413,10/03,"['REFLEX- BULK IBG CHGS', '/']",0.3,Debit,188717.38,False,False
414,10/03,"['REFLEX- BULK IBG CHGS', '/']",1.0,Debit,188716.38,False,False
415,10/03,"['REFLEX BULK PYMT CHR', '/']",1.5,Debit,188714.88,False,False
416,10/03,"['REFLEX BULK PYMT CHR', '/']",1.5,Debit,188713.38,False,False
417,10/03,"['REFLEX- BULK PYMT DR', '20031077708 9', '20031077708 9/ 1003200409']",397.04,Debit,188316.34,False,False
418,10/03,"['MBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 100320']",2000.0,Debit,186316.34,False,False
419,10/03,"['REFLEX- BULK PYMT DR', '20031077708 2', '20031077708 2/ 1003200332']",2311.65,Debit,184004.69,False,False
420,10/03,"['REFLEX- BULK PYMT DR', '20031077708 4', '20031077708 4/ 1003200337']",2597.68,Debit,181407.01,False,False
421,10/03,"['REFLEX SINGLE IBG DR', 'PENINSULA RESOURCE S', 'FEBRUARY2 020/ 20030976831 6']",3000.0,Debit,178407.01,False,False
422,10/03,"['REFLEX- BULK PYMT DR', '20031077708 3', '20031077708 3/ 1003200344']",3794.85,Debit,174612.16,False,False
423,10/03,"['REFLEX- FUNDS TFR DR', 'BILLION STARS HOLDIN', 'DESA MILENIA/']",4000.0,Debit,170612.16,False,False
424,10/03,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017476- Feb usage/ 20030669880 3']",24931.77,Debit,145680.39,False,False
425,11/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",276.0,Credit,145956.39,False,False
426,11/03,"['CDT CASH DEPOSIT', '/']",600.0,Credit,146556.39,False,False
427,11/03,"['CDT CASH DEPOSIT', '/']",1100.0,Credit,147656.39,False,False
428,11/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1432.7,Credit,149089.09,False,False
429,11/03,"['LOCAL CHQ DEP', '124730 CIMB/']",1473.0,Credit,150562.09,False,False
430,11/03,"['LOCAL CHQ DEP', '125043 CIMB/']",1717.2,Credit,152279.29,False,False
431,11/03,"['LOCAL CHQ DEP', '124886 CIMB/']",1952.4,Credit,154231.69,False,False
432,11/03,"['LOCAL CHQ DEP', '124965 CIMB/']",2563.2,Credit,156794.89,False,False
433,11/03,"['LOCAL CHQ DEP', '124651 CIMB/']",2624.2,Credit,159419.09,False,False
434,11/03,"['CDT CASH DEPOSIT', '/']",2900.0,Credit,162319.09,False,False
435,11/03,"['LOCAL CHQ DEP', '124806 CIMB/']",2909.0,Credit,165228.09,False,False
436,11/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00231520']",3000.0,Credit,168228.09,False,False
437,11/03,"['CDT CASH DEPOSIT', '/']",3850.0,Credit,172078.09,False,False
438,11/03,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '1463 Etika Delta/']",4658.86,Credit,176736.95,False,False
439,11/03,"['LOCAL CHQ DEP', '610333 BMMB/']",5055.0,Credit,181791.95,False,False
440,11/03,"['ATM INST CR AT MEPS', 'MUHAMAD ZUBAIR BIN A', 'ATM9603 SERV CHRG RM   ./ DDQ8111']",5500.0,Credit,187291.95,False,False
441,11/03,"['LOCAL CHQ DEP', '610221 BMMB/']",5716.0,Credit,193007.95,False,False
442,11/03,"['LOCAL CHQ DEP', '610443 BMMB/']",6000.0,Credit,199007.95,False,False
443,11/03,"['LOCAL CHQ DEP', '610389 BMMB/']",6279.0,Credit,205286.95,False,False
444,11/03,"['LOCAL CHQ DEP', '610278 BMMB/']",6532.0,Credit,211818.95,False,False
445,11/03,"['LOCAL CHQ DEP', '610163 BMMB/']",6888.0,Credit,218706.95,False,False
446,11/03,"['LOCAL CHQ DEP', '610498 BMMB/']",6932.8,Credit,225639.75,False,False
447,11/03,"['RPP INWARD INST TRF', 'TEH SAY BAN', '/ G14']",14000.0,Credit,239639.75,False,False
448,11/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 09/03/2020/']",16160.5,Credit,255800.25,False,False
449,11/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,255800.15,False,False
450,11/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,255800.05,False,False
451,11/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,255799.95,False,False
452,11/03,"['MBK FUND TRF DR', 'NAPARI BIN ABD HAMID', '/ WB3011C trip cost']",150.0,Debit,255649.95,False,False
453,11/03,"['REFLEX- FUNDS TFR DR', 'MOHD AIMAN BIN AZWAR', 'Mar adv RM500/']",500.0,Debit,255149.95,False,False
454,11/03,"['MBK FUND TRF DR', 'LOO KAI BOON', '/ Advance buy parts']",1500.0,Debit,253649.95,False,False
455,11/03,"['MBK INSTANT TRF DR', 'AZURA BT MD NOOR', '/ K28 modal 120320']",2000.0,Debit,251649.95,False,False
456,11/03,"['MBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 110320']",2000.0,Debit,249649.95,False,False
