,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
222,10/02,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017477 - Jan usa/ 20020673944 1']",57387.22,Debit,71477.98,False,False
223,11/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00192700']",96.8,Credit,71574.78,False,False
224,11/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00192730']",241.38,Credit,71816.16,False,False
225,11/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",826.2,Credit,72642.36,False,False
226,11/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00191924']",828.0,Credit,73470.36,False,False
227,11/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1022.5,Credit,74492.86,False,False
228,11/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'ETKA200203 0209BOT/']",1033.74,Credit,75526.6,False,False
229,11/02,"['LOCAL CHQ DEP', '122062 CIMB/']",1677.1,Credit,77203.7,False,False
230,11/02,"['LOCAL CHQ DEP', '122145 CIMB/']",1790.2,Credit,78993.9,False,False
231,11/02,"['LOCAL CHQ DEP', '122228 CIMB/']",1897.0,Credit,80890.9,False,False
232,11/02,"['LOCAL CHQ DEP', '122388 CIMB/']",1946.0,Credit,82836.9,False,False
233,11/02,"['LOCAL CHQ DEP', '122469 CIMB/']",2052.0,Credit,84888.9,False,False
234,11/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00190630']",3000.0,Credit,87888.9,False,False
235,11/02,"['LOCAL CHQ DEP', '122311 CIMB/']",3174.0,Credit,91062.9,False,False
236,11/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",3676.7,Credit,94739.6,False,False
237,11/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",3936.35,Credit,98675.95,False,False
238,11/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSEPG 2002030209 BOT/']",5070.65,Credit,103746.6,False,False
239,11/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",5753.35,Credit,109499.95,False,False
240,11/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2002030209 BOT/']",6139.97,Credit,115639.92,False,False
241,11/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 08/02/2020/']",16447.3,Credit,132087.22,False,False
242,11/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 07/02/2020/']",18420.7,Credit,150507.92,False,False
243,11/02,"['LOCAL CHQ DEP', '000134 ALSR/']",18863.87,Credit,169371.79,False,False
244,11/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 09/02/2020/']",21933.8,Credit,191305.59,False,False
245,11/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191305.49,False,False
246,11/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191305.39,False,False
247,11/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,191305.29,False,False
248,11/02,"['IBK FUND TRF DR', 'MOHAMAD RAZI BIN JAN', '/ AJF6633 bal trip']",322.28,Debit,190983.01,False,False
249,11/02,"['IBK INSTANT TRF DR', 'AZMI BIN ABDULLAH', '/ PNQ2111 bal trip']",737.86,Debit,190245.15,False,False
250,11/02,"['IBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 110220']",2500.0,Debit,187745.15,False,False
251,11/02,"['REFLEX SINGLE IBG DR', 'BILLION STARS EXPRES', 'DDQ 8111 FEB2020/ 20013047563 1']",4551.0,Debit,183194.15,False,False
252,11/02,"['REFLEX SINGLE IBG DR', 'kean chiew har', '3-10 Feb 2020 expens/ 20021084982 9']",9201.96,Debit,173992.19,False,False
253,11/02,"['REFLEX SINGLE IBG DR', 'Bank of America (Mal', '303144 20k topup/ 20021186350 9']",20000.0,Debit,153992.19,False,False
254,12/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",268.0,Credit,154260.19,False,False
255,12/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",391.55,Credit,154651.74,False,False
256,12/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1916.9,Credit,156568.64,False,False
257,12/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2520.2,Credit,159088.84,False,False
258,12/02,"['LOCAL CHQ DEP', '608660 BMMB/']",5008.0,Credit,164096.84,False,False
259,12/02,"['LOCAL CHQ DEP', '608882 BMMB/']",5049.0,Credit,169145.84,False,False
260,12/02,"['LOCAL CHQ DEP', '608716 BMMB/']",5452.0,Credit,174597.84,False,False
261,12/02,"['LOCAL CHQ DEP', '608772 BMMB/']",5862.0,Credit,180459.84,False,False
262,12/02,"['LOCAL CHQ DEP', '608828 BMMB/']",6073.0,Credit,186532.84,False,False
263,12/02,"['LOCAL CHQ DEP', '608938 BMMB/']",6623.0,Credit,193155.84,False,False
264,12/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 10/02/2020/']",17368.8,Credit,210524.64,False,False
265,12/02,"['REFLEX SERVICE CHARG', '/']",0.0,,210524.64,False,False
266,12/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,210524.54,False,False
267,12/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,210524.44,False,False
268,12/02,"['MBK FUND TRF DR', 'MOHD ZAMANI BIN POHM', '/ WB3011C bal trip']",626.07,Debit,209898.37,False,False
269,12/02,"['IBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 120220']",2500.0,Debit,207398.37,False,False
270,12/02,"['REFLEX SINGLE IBG DR', 'Jegadesh', 'bal CNY extra trip/ 20021292484 5']",4400.0,Debit,202998.37,False,False
271,12/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,192999.37,False,False
272,12/02,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'INSTALLMEN T FEB20/']",18000.0,Debit,174999.37,False,False
273,12/02,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00008840 Jan usage/ 20021084947 0']",81463.8,Debit,93535.57,False,False
274,13/02,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",31.27,Credit,93566.84,False,False
275,13/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",262.5,Credit,93829.34,False,False
276,13/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1296.0,Credit,95125.34,False,False
277,13/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '1463 Etika Delta/']",4653.07,Credit,99778.41,False,False
278,13/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 11/02/2020/']",16100.3,Credit,115878.71,False,False
279,13/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION_317 6/']",34842.85,Credit,150721.56,False,False
280,13/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",39921.58,Credit,190643.14,False,False
281,13/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,190643.04,False,False
282,13/02,"['CHQ SVC CHARGE- CLRG', '20200213022 70402110162 001/']",0.5,Debit,190642.54,False,False
283,13/02,"['REFLEX SINGLE IBG DR', 'BILLION STARS EXPRES', '90010 VAW 3300/ 20013047562 8']",4087.0,Debit,186555.54,False,False
284,13/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9000.0,Debit,177555.54,False,False
285,13/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,167556.54,False,False
286,13/02,"['CLEARING CHQ', '20200213022 70402110162 001/']",13375.0,Debit,154181.54,False,False
287,14/02,"['RPP INWARD INST TRF', 'LIM KOK WEI', '/ Billion']",200.0,Credit,154381.54,False,False
288,14/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",217.5,Credit,154599.04,False,False
289,14/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",227.85,Credit,154826.89,False,False
290,14/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1820.9,Credit,156647.79,False,False
291,14/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1989.85,Credit,158637.64,False,False
292,14/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2057.3,Credit,160694.94,False,False
293,14/02,"['CASH DEPOSIT', '/']",11226.4,Credit,171921.34,False,False
294,14/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 12/02/2020/']",14509.8,Credit,186431.14,False,False
295,14/02,"['REFLEX SERVICE CHARG', '/']",0.0,,186431.14,False,False
296,14/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,186431.04,False,False
297,14/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,186430.94,False,False
298,14/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,186430.84,False,False
299,14/02,"['MBK FUND TRF DR', 'MOHD ANOAR BIN OSMAN', '/ AGW6755 bal trip']",165.0,Debit,186265.84,False,False
300,14/02,"['MBK FUND TRF DR', 'MOHD ZUL KURNAIN BIN', '/ PJJ8876 bal trip']",192.08,Debit,186073.76,False,False
301,14/02,"['MBK FUND TRF DR', 'MOHD TAUFIK BIN MD Y', '/ AHE9559 bal trip']",292.25,Debit,185781.51,False,False
302,14/02,"['REFLEX SINGLE IBG DR', 'PRANGIN MALL-JMB', 'G14 FEB2020/ 20010880344 0']",571.16,Debit,185210.35,False,False
303,14/02,"['REFLEX SINGLE IBG DR', 'KUMARASA N A/L CHELLI', 'DESA GREEN/ 20013048821 3']",650.0,Debit,184560.35,False,False
304,14/02,"['IBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 140220']",2300.0,Debit,182260.35,False,False
305,14/02,"['REFLEX- FUNDS TFR DR', 'WALTVEST SDN BHD', 'DEC19/']",4240.6,Debit,178019.75,False,False
306,14/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9999.0,Debit,168020.75,False,False
307,14/02,"['FPX DD SELLER DR', 'SCANIA CREDIT (MALAY', '2762066/']",12697.0,Debit,155323.75,False,False
308,14/02,"['REFLEX SINGLE IBG DR', 'SYARIKAT AUTOMOBIL E', 'DEC19/ 20020566014 4']",15461.0,Debit,139862.75,False,False
309,14/02,"['IBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",20000.0,Debit,119862.75,False,False
310,15/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00255781']",999.2,Credit,120861.95,False,False
311,15/02,"['IBK FUND TRF DR', 'MOHD ZUL KURNAIN BIN', '/ PJJ8876 bal trip bal']",107.92,Debit,120754.03,False,False
312,15/02,"['IBK FUND TRF DR', 'KHOIRI BIN ISMAIL', '/ WVT1551 bal trip']",200.0,Debit,120554.03,False,False
313,15/02,"['IBK INSTANT TRF DR', 'EFANDI BIN DARMAN', '/ PNQ3111 bal trip']",278.47,Debit,120275.56,False,False
314,15/02,"['IBK INSTANT TRF DR', 'AZMI BIN ABDULLAH', '/ PNQ2111 bal trip']",434.72,Debit,119840.84,False,False
315,15/02,"['IBK INSTANT TRF DR', 'TECK HUAT AUTO ELECT', '/ Repai']",450.0,Debit,119390.84,False,False
316,15/02,"['IBK INSTANT TRF DR', 'DATU NIDZAM BIN DATU', '/ PNQ2111 bal trip']",480.0,Debit,118910.84,False,False
317,15/02,"['IBK INSTANT TRF DR', 'AHMAD HAFFIZUL BIN H', '/ AJY6811 bal trip']",500.0,Debit,118410.84,False,False
318,15/02,"['IBK FUND TRF DR', 'MOHAMAD RAZI BIN JAN', '/ AJF6633 bal trip']",553.41,Debit,117857.43,False,False
319,15/02,"['IBK INSTANT TRF DR', 'MUHAMMAD AMIN BIN IB', '/ BND9711 bal trip']",1174.15,Debit,116683.28,False,False
320,15/02,"['IBK INSTANT TRF DR', 'ROSLI BIN ABD KADIR', '/ AHD6855 bal trip']",1463.93,Debit,115219.35,False,False
321,15/02,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 150220']",2500.0,Debit,112719.35,False,False
322,16/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00264011']",3000.0,Credit,115719.35,False,False
323,16/02,"['IBK INSTANT TRF DR', 'DJAGATHES AN A/L THEN', '/ WWA8865 bal trip']",200.34,Debit,115519.01,False,False
324,16/02,"['IBK FUND TRF DR', 'WAN LONG BIN ABD MAJ', '/ PPF4555 bal trip']",317.8,Debit,115201.21,False,False
325,16/02,"['IBK FUND TRF DR', 'KHOIRI BIN ISMAIL', '/ WVT1551 bal trip']",324.4,Debit,114876.81,False,False
326,16/02,"['IBK INSTANT TRF DR', 'MUHAMMAD HISYAM BIN', '/ AHD6855 bal trip']",370.0,Debit,114506.81,False,False
327,16/02,"['IBK INSTANT TRF DR', 'MUHAMMAD HISYAM BIN', '/ AHD6855 bal trip']",463.15,Debit,114043.66,False,False
328,16/02,"['IBK FUND TRF DR', 'ZAIWAWI BIN ZAIDI', '/ DBT1155 bal trip']",496.0,Debit,113547.66,False,False
329,16/02,"['IBK FUND TRF DR', 'MOHD ZAMANI BIN POHM', '/ WB3011C bal trip']",612.81,Debit,112934.85,False,False
330,16/02,"['IBK FUND TRF DR', 'MOHAMAD FAIZAL BIN M', '/ SG CNY 4days']",1200.0,Debit,111734.85,False,False
331,16/02,"['IBK FPX-B2C DR', 'KUMPULAN WANG SIMPAN', '20021623134 40674/ 711325']",1320.0,Debit,110414.85,False,False
332,16/02,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 160220']",2500.0,Debit,107914.85,False,False
333,16/02,"['IBK FPX-B2C DR', 'KUMPULAN WANG SIMPAN', '20021623072 50292/ 711315']",18706.0,Debit,89208.85,False,False
334,17/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",140.65,Credit,89349.5,False,False
335,17/02,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",500.0,Credit,89849.5,False,False
336,17/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00283836']",798.3,Credit,90647.8,False,False
337,17/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",1158.15,Credit,91805.95,False,False
338,17/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1281.1,Credit,93087.05,False,False
339,17/02,"['LOCAL CHQ DEP', '122710 CIMB/']",1500.2,Credit,94587.25,False,False
340,17/02,"['LOCAL CHQ DEP', '122789 CIMB/']",1704.0,Credit,96291.25,False,False
341,17/02,"['LOCAL CHQ DEP', '122871 CIMB/']",2537.0,Credit,98828.25,False,False
342,17/02,"['LOCAL CHQ DEP', '122549 CIMB/']",2556.2,Credit,101384.45,False,False
343,17/02,"['LOCAL CHQ DEP', '122630 CIMB/']",2643.6,Credit,104028.05,False,False
344,17/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",4611.1,Credit,108639.15,False,False
345,17/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 15/02/2020/']",15933.5,Credit,124572.65,False,False
346,17/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 14/02/2020/']",18071.2,Credit,142643.85,False,False
347,17/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 13/02/2020/']",18967.1,Credit,161610.95,False,False
348,17/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,161610.85,False,False
349,17/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,161610.75,False,False
350,17/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475625132 / 10475625132']",49.07,Debit,161561.68,False,False
351,17/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326979852 / 10326979852']",75.6,Debit,161486.08,False,False
352,17/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10430981604 / 10430981604']",75.95,Debit,161410.13,False,False
353,17/02,"['IBK INSTANT TRF DR', 'MOHD HASRIZAL BIN JU', '/ BQA6111 bal trip']",273.17,Debit,161136.96,False,False
354,17/02,"['IBK INSTANT TRF DR', 'PUGUNA A/P RAJAGOPAL', '/ KDW2311 bal trip']",308.38,Debit,160828.58,False,False
355,17/02,"['REFLEX SINGLE IBG DR', 'DATAR JASA SERVICES', 'W6601G doc fee/ 20021504813 0']",1524.7,Debit,159303.88,False,False
356,17/02,"['REFLEX SINGLE IBG DR', 'DATAR JASA SERVICES', 'RAB6111 doc fee/ 20021504806 1']",1794.64,Debit,157509.24,False,False
357,17/02,"['IBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 170220']",2500.0,Debit,155009.24,False,False
358,17/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9000.0,Debit,146009.24,False,False
359,17/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,136010.24,False,False
360,18/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00295753']",169.14,Credit,136179.38,False,False
361,18/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",267.1,Credit,136446.48,False,False
362,18/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",584.0,Credit,137030.48,False,False
363,18/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00306163']",833.6,Credit,137864.08,False,False
364,18/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'ETKA200210 0216BOT/']",1110.47,Credit,138974.55,False,False
365,18/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",2919.6,Credit,141894.15,False,False
366,18/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSEPG 2002100216 BOT/']",4197.65,Credit,146091.8,False,False
367,18/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",6901.35,Credit,152993.15,False,False
368,18/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2002100216 BOT/']",9105.54,Credit,162098.69,False,False
369,18/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 16/02/2020/']",19971.8,Credit,182070.49,False,False
370,18/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182070.39,False,False
371,18/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182070.29,False,False
372,18/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182070.19,False,False
373,18/02,"['REFLEX- FUNDS TFR DR', 'BADRUSALL EH BIN HJ M', '2019Dec Elaun Rajin/']",220.0,Debit,181850.19,False,False
374,18/02,"['REFLEX- FUNDS TFR DR', 'AHMAD HILMI BIN HARU', '2019Dec Elaun Rajin/']",300.0,Debit,181550.19,False,False
375,18/02,"['REFLEX- FUNDS TFR DR', 'MOHAMAD RAZI BIN JAN', '2019Dec Elaun Rajin/']",300.0,Debit,181250.19,False,False
376,18/02,"['REFLEX- FUNDS TFR DR', 'MUHAMAD FAHMI BIN SH', '2019Dec Elaun Rajin/']",300.0,Debit,180950.19,False,False
377,18/02,"['IBK INSTANT TRF DR', 'RASHAREN A BT RASHID', '/ DBT2255 bal trip']",613.4,Debit,180336.79,False,False
378,18/02,"['REFLEX SINGLE IBG DR', 'Ng Bee Lin', 'DesaBistari Feb rent/ 20021811244 9']",850.0,Debit,179486.79,False,False
379,18/02,"['REFLEX SINGLE IBG DR', 'Ng Bee Lin', 'DesaBistari Jan rent/ 20021811234 3']",850.0,Debit,178636.79,False,False
380,18/02,"['MBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 180220']",2000.0,Debit,176636.79,False,False
381,18/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9000.0,Debit,167636.79,False,False
382,18/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,157637.79,False,False
383,18/02,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TOURS', 'ARA TECHBIS/']",10070.0,Debit,147567.79,False,False
384,18/02,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017476 -Jan usag/ 20021403018 8']",22965.41,Debit,124602.38,False,False
385,19/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",61.0,Credit,124663.38,False,False
386,19/02,"['CDT CASH DEPOSIT', '/']",900.0,Credit,125563.38,False,False
387,19/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1100.1,Credit,126663.48,False,False
388,19/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1315.5,Credit,127978.98,False,False
389,19/02,"['LOCAL CHQ DEP', '608994 BMMB/']",3955.0,Credit,131933.98,False,False
390,19/02,"['LOCAL CHQ DEP', '609211 BMMB/']",4677.0,Credit,136610.98,False,False
391,19/02,"['LOCAL CHQ DEP', '609323 BMMB/']",5083.0,Credit,141693.98,False,False
392,19/02,"['LOCAL CHQ DEP', '609049 BMMB/']",5250.0,Credit,146943.98,False,False
393,19/02,"['LOCAL CHQ DEP', '609378 BMMB/']",5252.0,Credit,152195.98,False,False
394,19/02,"['LOCAL CHQ DEP', '609105 BMMB/']",5780.0,Credit,157975.98,False,False
395,19/02,"['LOCAL CHQ DEP', '609268 BMMB/']",6546.0,Credit,164521.98,False,False
396,19/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 17/02/2020/']",16143.5,Credit,180665.48,False,False
397,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180665.38,False,False
398,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180665.28,False,False
399,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180665.18,False,False
400,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180665.08,False,False
401,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180664.98,False,False
402,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180664.88,False,False
403,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180664.78,False,False
404,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180664.68,False,False
405,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180664.58,False,False
406,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180664.48,False,False
407,19/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,180664.38,False,False
408,19/02,"['REFLEX SINGLE IBG DR', 'ROHMADY BIN MAD JADI', '1702 WVP6611/ 20021913251 3']",2.8,Debit,180661.58,False,False
409,19/02,"['REFLEX SINGLE IBG DR', 'NOOR AKMAR BIN BUJAN', '1702 KEQ8111/ 20021913250 1']",163.7,Debit,180497.88,False,False
410,19/02,"['REFLEX SINGLE IBG DR', 'NORDIN BIN MAT', 'PJJ8876 1702/ 20021913250 9']",170.0,Debit,180327.88,False,False
411,19/02,"['REFLEX SINGLE IBG DR', 'SUDIRMAN AMRAN', 'WVP6622 1702/ 20021913251 1']",177.88,Debit,180150.0,False,False
412,19/02,"['REFLEX SINGLE IBG DR', 'PUGUNA A/P RAJAGOPAL', '1702 KDW2311/ 20021913250 7']",179.11,Debit,179970.89,False,False
413,19/02,"['REFLEX SINGLE IBG DR', 'NORHALIM BIN ABDUL M', '1702 DDK7111/ 20021913250 3']",269.03,Debit,179701.86,False,False
414,19/02,"['REFLEX SINGLE IBG DR', 'MOHD HASRIZAL BIN JU', '1702 BQA6111/ 20021913251 0']",269.18,Debit,179432.68,False,False
415,19/02,"['REFLEX SINGLE IBG DR', 'NAZRUL AFENDI ABD RA', 'KDK3939 17FEB/ 20021913249 7']",287.16,Debit,179145.52,False,False
416,19/02,"['REFLEX SINGLE IBG DR', 'NIZAM BIN ABDUL HASS', '1702 AHE9559/ 20021913250 6']",340.0,Debit,178805.52,False,False
417,19/02,"['REFLEX SINGLE IBG DR', 'MOHD HELMI BIN ISMAI', '1702 BLF8891/ 20021913249 9']",387.75,Debit,178417.77,False,False
418,19/02,"['REFLEX SINGLE IBG DR', 'KHOO SUANG LING', 'CCTV INSTALLATI ON/ 20021914411 4']",3730.0,Debit,174687.77,False,False
419,19/02,"['REFLEX- PAYROLL PYMT', '20021913249 5', '20021913249 5/']",3833.43,Debit,170854.34,False,False
420,19/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9000.0,Debit,161854.34,False,False
421,19/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,151855.34,False,False
422,20/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",146.5,Credit,152001.84,False,False
423,20/02,"['INW IBG RTN T+1', 'IBG RETURN/ 1702 KEQ8111']",163.7,Credit,152165.54,False,False
424,20/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",193.0,Credit,152358.54,False,False
425,20/02,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",199.9,Credit,152558.44,False,False
426,20/02,"['INW IBG RTN T+1', 'IBG RETURN/ KDK3939 17FEB']",287.16,Credit,152845.6,False,False
427,20/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00334554']",654.8,Credit,153500.4,False,False
428,20/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1177.2,Credit,154677.6,False,False
429,20/02,"['LOCAL CHQ DEP', '123275 CIMB/']",1385.4,Credit,156063.0,False,False
430,20/02,"['LOCAL CHQ DEP', '123031 CIMB/']",1662.4,Credit,157725.4,False,False
431,20/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1779.6,Credit,159505.0,False,False
432,20/02,"['LOCAL CHQ DEP', '123360 CIMB/']",1916.8,Credit,161421.8,False,False
433,20/02,"['LOCAL CHQ DEP', '122956 CIMB/']",2190.0,Credit,163611.8,False,False
434,20/02,"['LOCAL CHQ DEP', '123194 CIMB/']",2281.6,Credit,165893.4,False,False
435,20/02,"['LOCAL CHQ DEP', '123111 CIMB/']",2555.0,Credit,168448.4,False,False
436,20/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '1463 Etika Delta/']",4837.64,Credit,173286.04,False,False
437,20/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 18/02/2020/']",13404.7,Credit,186690.74,False,False
438,20/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION _3176/']",27218.38,Credit,213909.12,False,False
439,20/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",35070.33,Credit,248979.45,False,False
440,20/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,248979.35,False,False
441,20/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,248979.25,False,False
442,20/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,248979.15,False,False
443,20/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,248979.05,False,False
444,20/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,248978.95,False,False
445,20/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,248978.85,False,False
