,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
230,23/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 230420']",500.0,Debit,217704.53,False,False
231,23/04,"['REFLEX- BULK PYMT DR', '20042374255 3', '20042374255 3/ 2304201515']",791.59,Debit,216912.94,False,False
232,23/04,"['REFLEX SINGLE IBG DR', 'kean chiew har', 'saman blackliJan- mar/ 20042272632 6']",3480.0,Debit,213432.94,False,False
233,23/04,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,208432.94,False,False
234,23/04,"['REFLEX- FUNDS TFR DR', 'NORHAFIZA H BINTI MOH', '2019 Nov K39 pawseat/']",8390.61,Debit,200042.33,False,False
235,23/04,"['REFLEX SINGLE IBG DR', 'kean chiew har', 'Socso BSESBSESB bu5k/ 20042272626 6']",12748.3,Debit,187294.03,False,False
236,23/04,"['IBK FPX-B2C DR', 'KUMPULAN WANG SIMPAN', '20042323105 50880/ 439052']",24327.0,Debit,162967.03,False,False
237,24/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",289.2,Credit,163256.23,False,False
238,24/04,"['REFLEX- BULK IBG CHGS', '/']",0.1,Debit,163256.13,False,False
239,24/04,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,163256.03,False,False
240,24/04,"['REFLEX BULK PYMT CHR', '/']",0.2,Debit,163255.83,False,False
241,24/04,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22049229160 3/ 22049229160 3']",7.3,Debit,163248.53,False,False
242,24/04,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475625132 / 10475625132']",36.93,Debit,163211.6,False,False
243,24/04,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624648 / 10475624648']",41.85,Debit,163169.75,False,False
244,24/04,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501595 / 10486501595']",44.05,Debit,163125.7,False,False
245,24/04,"['JOMPAY NON RHB DR', 'Red One Network Sdn.', '202467754/ 202467754']",45.0,Debit,163080.7,False,False
246,24/04,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326979852 / 10326979852']",48.0,Debit,163032.7,False,False
247,24/04,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501272 / 10486501272']",56.3,Debit,162976.4,False,False
248,24/04,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22036694820 7/ 22036694820 7']",58.65,Debit,162917.75,False,False
249,24/04,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10430981604 / 10430981604']",75.45,Debit,162842.3,False,False
250,24/04,"['REFLEX- BULK PYMT DR', '20042374298 1', '/ 2304201527']",90.0,Debit,162752.3,False,False
251,24/04,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22035918680 3/ 22035918680 3']",251.4,Debit,162500.9,False,False
252,24/04,"['REFLEX- BULK PYMT DR', '20042374315 9', '/ 2304201525']",359.34,Debit,162141.56,False,False
253,24/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 240420']",500.0,Debit,161641.56,False,False
254,24/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 250420']",500.0,Debit,161141.56,False,False
255,24/04,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22043119370 4/ 22043119370 4']",605.6,Debit,160535.96,False,False
256,24/04,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22036229150 6/ 22036229150 6']",952.9,Debit,159583.06,False,False
257,24/04,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",2000.0,Debit,157583.06,False,False
258,24/04,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'KDG9691/ 20041866325 3']",5305.0,Debit,152278.06,False,False
259,24/04,"['IBK FPX-B2C DR', 'KUMPULAN WANG SIMPAN', '20042400534 70854/ 439612']",22638.0,Debit,129640.06,False,False
260,26/04,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00262733']",1000.0,Credit,130640.06,False,False
261,26/04,"['MBK FUND TRF DR', 'SUNAM BIN ISMAIL', '/ DBT1155 trip cost']",100.0,Debit,130540.06,False,False
262,26/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 270420']",500.0,Debit,130040.06,False,False
263,26/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 260420']",500.0,Debit,129540.06,False,False
264,27/04,"['RPP INWARD INST TRF', 'WONG XUE XIN', '/ chongyamchi n']",15.0,Credit,129555.06,False,False
265,27/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",190.0,Credit,129745.06,False,False
266,27/04,"['RPP INWARD INST TRF', 'KUSBIM RESOURCE S', '/ id ubt']",500.0,Credit,130245.06,False,False
267,27/04,"['FPX DD SELLER DR', 'SCANIA CREDIT (MALAY', '3028752/']",12697.0,Debit,117548.06,False,False
268,28/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",292.8,Credit,117840.86,False,False
269,28/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",397.0,Credit,118237.86,False,False
270,28/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",535.0,Credit,118772.86,False,False
271,28/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",665.0,Credit,119437.86,False,False
272,28/04,"['LOCAL CHQ DEP', '126237 CIMB/']",4863.5,Credit,124301.36,False,False
273,28/04,"['LOCAL CHQ DEP', '126225 CIMB/']",8757.0,Credit,133058.36,False,False
274,28/04,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133058.26,False,False
275,28/04,"['MBK INSTANT TRF DR', 'K VG TYRE AND BATTER', '/ PNQ2111 tyre']",150.0,Debit,132908.26,False,False
276,28/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 290420']",500.0,Debit,132408.26,False,False
277,28/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 280420']",500.0,Debit,131908.26,False,False
278,28/04,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'KDW2311/ 20041866325 4']",6973.0,Debit,124935.26,False,False
279,29/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",296.8,Credit,125232.06,False,False
280,29/04,"['RPP INWARD INST TRF', 'KUSBIM RESOURCE S', '/ ubt noor aiman']",500.0,Credit,125732.06,False,False
281,29/04,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '3176 BILLION STARS/']",1870.55,Credit,127602.61,False,False
282,29/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,137602.6,False,False
283,29/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,147602.59,False,False
284,29/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,157602.58,False,False
285,29/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,167602.57,False,False
286,29/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,177602.56,False,False
287,29/04,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",46666.66,Credit,224269.22,False,False
288,29/04,"['REFLEX BULK PYMT CHR', '/']",0.2,Debit,224269.02,False,False
289,29/04,"['REFLEX- BULK IBG CHGS', '/']",0.2,Debit,224268.82,False,False
290,29/04,"['REFLEX BULK PYMT CHR', '/']",0.3,Debit,224268.52,False,False
291,29/04,"['REFLEX- BULK IBG CHGS', '/']",0.3,Debit,224268.22,False,False
292,29/04,"['REFLEX- BULK IBG CHGS', '/']",0.5,Debit,224267.72,False,False
293,29/04,"['REFLEX BULK PYMT CHR', '/']",0.6,Debit,224267.12,False,False
294,29/04,"['REFLEX- FUNDS TFR DR', 'KEAN CHIEW HAR', '23/4 duitjln PNQ2111/']",100.0,Debit,224167.12,False,False
295,29/04,"['REFLEX- BULK PYMT DR', '20042780534 1', '20042780534 1/ 2704202151']",215.59,Debit,223951.53,False,False
296,29/04,"['REFLEX- BULK PYMT DR', '20042986458 7', '20042986458 7/ 2904201826']",376.35,Debit,223575.18,False,False
297,29/04,"['REFLEX- BULK PYMT DR', '20042780532 7', '20042780532 7/ 2704202149']",411.39,Debit,223163.79,False,False
298,29/04,"['REFLEX- BULK PYMT DR', '20042986457 3', '20042986457 3/ 2904201506']",740.7,Debit,222423.09,False,False
299,29/04,"['REFLEX- BULK PYMT DR', '20042780538 8', '20042780538 8/ 2704202200']",1555.08,Debit,220868.01,False,False
300,29/04,"['REFLEX- BULK PYMT DR', '20042780539 9', '20042780539 9/ 2704202157']",2410.46,Debit,218457.55,False,False
301,30/04,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",408.0,Credit,218865.55,False,False
302,30/04,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",3411.77,Credit,222277.32,False,False
303,30/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,232277.31,False,False
304,30/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,242277.3,False,False
305,30/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,252277.29,False,False
306,30/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,262277.28,False,False
307,30/04,"['IBK FUND TRF CR', 'KEAN CHIEW HAR', '/ Fund Transfer']",9999.99,Credit,272277.27,False,False
308,30/04,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",48888.88,Credit,321166.15,False,False
309,30/04,"['REFLEX- BULK IBG CHGS', '/']",0.1,Debit,321166.05,False,False
310,30/04,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,321165.95,False,False
311,30/04,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,321165.85,False,False
312,30/04,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,321165.75,False,False
313,30/04,"['JOMPAY NON RHB DR', 'IWK SDN BHD - JOMPAY', '61366985/ 61366985']",20.0,Debit,321145.75,False,False
314,30/04,"['MBK FUND TRF DR', 'NORHISHAM BIN IBRAHI', '/ Tyre bil Sahinir0327']",150.0,Debit,320995.75,False,False
315,30/04,"['REFLEX- BULK PYMT DR', '20042986459 4', '/ 2904201832']",158.69,Debit,320837.06,False,False
316,30/04,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 300420']",500.0,Debit,320337.06,False,False
317,30/04,"['REFLEX SINGLE IBG DR', 'EVO MARKETING SDN BH', '15FEB20- 14MARCH20/ 20032112503 1']",1266.65,Debit,319070.41,False,False
318,30/04,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,314070.41,False,False
319,30/04,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017484 Mar usage/ 20042883140 7']",10422.1,Debit,303648.31,False,False
320,30/04,"['REFLEX DR', 'Scania Credit', 'April 20042883148 2', 'SINGLE IBG (Malay', 'installment/ installment']",65352.0,Debit,238296.31,False,False
