,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
198,28/01,"['GIRO', 'SP SERVICES LIMITED GIRO', 'COLLECTION', '8931163334']",206.01,Debit,947546.06,False,False
199,28/01,"['CHEQUE', '0303782']",300.0,Debit,947246.06,False,False
200,29/01,"['RETURNED INTERBANK GIRO ITEM', '28/01/2020 90000 00006', 'CHIEWZHIYINGKALEA']",1030.55,Debit,946215.51,False,False
201,29/01,"['RETURNED INTERBANK GIRO ITEM', '28/01/2020 90001 00029', '11417687F']",1542.55,Debit,944672.96,False,False
202,29/01,"['RETURNED INTERBANK GIRO ITEM', '28/01/2020 90001 00041', '71407813J']",384.3,Debit,944288.66,False,False
203,29/01,"['RETURNED INTERBANK GIRO ITEM', '28/01/2020 90001 00050', '71420230']",1802.55,Debit,942486.11,False,False
204,29/01,"['RETURNED INTERBANK GIRO ITEM', '28/01/2020 90000 00021', 'EVASOPHIAMARTINEZ']",2102.55,Debit,940383.56,False,False
205,29/01,"['RETURNED INTERBANK GIRO ITEM', '28/01/2020 90001 00008', '11619517G']",1575.04,Debit,938808.52,False,False
206,29/01,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",19.0,Debit,938789.52,False,False
207,30/01,"['ADVICE', 'SC-RGR 0390FR20005098']",2.0,Debit,938787.52,False,False
208,30/01,"['ADVICE', 'SC-RGR 0390FR20005100']",4.0,Debit,938783.52,False,False
209,30/01,"['INTERBANK GIRO', 'ARTS HOUSE LTD. Refund of S.Deposit', 'GCM/2019/0002', 'SUPPLIER PAYMENT']",500.0,Credit,939283.52,False,False
210,30/01,"['GIRO PAYMENT', '30/01/2020 90000 Copier December']",243.25,Debit,939040.27,False,False
211,30/01,"['CHEQUE', '0303775']",600.0,Debit,938440.27,False,False
212,31/01,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.2,Debit,938440.07,False,False
213,31/01,"['CHEQUE FEE', 'CHQFEE']",3.0,Debit,938437.07,False,False
214,31/01,"['INTERBANK GIRO', 'THE SUBSIDIARY MANAGEMENT', 'CORPORATI DA4001300036', '1000023410']",507.69,Debit,937929.38,False,False
215,,['Total Debit Amount'],,,210612.04,False,False
216,,['Total Credit Amount'],,,227132.83,False,False
217,,['Opening Balance'],,,937929.38,False,False
218,,['Ledger Balance'],,,346669.27,False,False
219,03/02,"['GIRO PAYMENT', '03/02/2020 90000 Pest Control', 'December']",120.0,Debit,937809.38,False,False
220,03/02,"['GIRO PAYMENT', '03/02/2020 90001 ChampionFoods Dec']",4604.01,Debit,933205.37,False,False
221,03/02,"['GIRO PAYMENT', '03/02/2020 90002 Carpet Steam Jan']",190.0,Debit,933015.37,False,False
222,03/02,"['GIRO PAYMENT', '03/02/2020 90003 HQCurriculum Talk']",428.0,Debit,932587.37,False,False
223,03/02,"['INTERBANK GIRO', 'UOL PROPERTY INVEST', '2Z2020000297', '1000023410']",29713.9,Debit,902873.47,False,False
224,03/02,"['CHEQUE', '0303781']",600.0,Debit,902273.47,False,False
225,04/02,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.8,Debit,902272.67,False,False
226,04/02,"['Fash PAYMENT', 'ther', 'eso 2320020421 483857802002042148', 'OTHER', 'YANG BIN', 'SGD 1802.55']",1802.55,Credit,904075.22,False,False
227,04/02,"['CHEQUE', '0303780']",760.5,Debit,903314.72,False,False
228,05/02,"['TRANSFER OF FUND', 'TRF CHIEW JING WEN I-BANK XXXX2-', '028346 Chiew JW']",1030.55,Credit,904345.27,False,False
229,05/02,"['QUICK CHEQUE DEPOSIT', 'QCDM']",716.8,Credit,905062.07,False,False
230,05/02,"['ane CHEQUE DEPOSIT', 'QCDM']",177.5,Credit,905239.57,False,False
231,05/02,"['aur CHEQUE DEPOSIT', 'DM']",3605.1,Credit,908844.67,False,False
232,05/02,"['FAST PAYMENT', 'Olivia Huang Yunyi', 'PIB2002053403637947', 'OTHER', 'HUANG JINGLIANG', 'SGD 1575.04']",1575.04,Credit,910419.71,False,False
233,05/02,"['CHEQUE', '0303783']",600.0,Debit,909819.71,False,False
234,05/02,"['CHEQUE', '0303794']",600.0,Debit,909219.71,False,False
235,06/02,"['FAST PAYMENT', 'Other', 'aos0s 200206 11522899412002061152', 'OTHER', 'HO GUOWE]I, CALVIN', 'SGD 384.3']",384.3,Credit,909604.01,False,False
236,06/02,"['Inward PayNow', 'Luo Peihua PG 2020', '030322002061 743424800C120016292', 'EDUCATION', 'LUO RUI', 'SGD 1940.44']",1940.44,Credit,911544.45,False,False
237,06/02,"['FAST PAYMENT', 'EBGPP00206965519', 'IEBGPP00206965519', 'OTHER', 'NICOLECLAIRE PTE. LTD.', 'SGD 1821.4']",1821.4,Credit,913365.85,False,False
238,06/02,"['FAST PAYMENT', 'eva Martinez PIB2002063407273802', 'STUDY', 'NASSER MOUNIA', 'SGD 2102.55']",2102.55,Credit,915468.4,False,False
239,07/02,"['FAST PAYMENT', 'angpao', 'EBGPP00207972421000000C1 0001624', '4044 M:+6594503066', 'CDCD', 'SGD 3830']",3830.0,Debit,911638.4,False,False
240,07/02,"['SERVICE CHARGE FOR PAYNOW', 'PAYMENTS', 'angpao', 'EBGPP00207972421000000C10001624', '4044 M:+6594503066:IDEAL', 'CcDCD', 'SGD 3830']",0.5,Debit,911637.9,False,False
241,07/02,"['CHEQUE', '0303774']",600.0,Debit,911037.9,False,False
242,10/02,"['CHEQUE', '0303777']",600.0,Debit,910437.9,False,False
243,11/02,"['REMITTANCE TRANSFER OF FUNDS.', 'RTF Refuse January 0016RF8869321', 'AHMAD TARMIGI BIN ZAINUDDIN', 'SGD 100']",100.0,Debit,910337.9,False,False
244,11/02,"['REMITTANCE TRANSFER OF FUNDS,', 'RTF _K2 Concert Video 001 6RF8869322', 'SORTCO', 'SGD 1325']",1325.0,Debit,909012.9,False,False
245,11/02,"['GIRO PAYMENT', '11/02/2020 90000 Caterer January']",5582.19,Debit,903430.71,False,False
246,11/02,"['GIRO PAYMENT', '11/02/2020 90001 Sunshine January']",82.34,Debit,903348.37,False,False
247,11/02,"['GIRO PAYMENT', '11/02/2020 90002 Copier Paper']",88.81,Debit,903259.56,False,False
248,11/02,"['GIRO PAYMENT', '11/02/2020 90004 MindChamps K1', 'Loyalty Photo']",50.0,Debit,903209.56,False,False
249,12/02,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.8,Debit,903208.76,False,False
250,12/02,"['INTERBANK GIRO', 'Loans IBG Settlement GL A/C DIRECT', 'DEBIT4018532381', '4018532381']",816.0,Debit,902392.76,False,False
251,12/02,"['CHEQUE', '0303801']",749.0,Debit,901643.76,False,False
252,13/02,"['GIRO PAYMENT', '13/02/2020 90000 Jan Royalty Fee']",18860.37,Debit,882783.39,False,False
253,13/02,"['GIRO PAYMENT', ""13/02/2020 90001 R's Jan Petty Cash""]",2061.3,Debit,880722.09,False,False
254,14/02,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.4,Debit,880721.69,False,False
255,14/02,"['INTERBANK GIRO', 'CPF BIZ', '3792552']",17912.5,Debit,862809.19,False,False
256,17/02,"['INTERBANK GIRO', 'CPF BFWL', '3792552']",2630.0,Debit,860179.19,False,False
257,17/02,"['INTERBANK GIRO', 'IRAS GST', '200805905N']",32811.24,Debit,827367.95,False,False
258,17/02,"['CHEQUE', '0303784']",600.0,Debit,826767.95,False,False
259,18/02,"['ADVICE', 'FAST REBATE 0390FR20016583']",0.5,Credit,826768.45,False,False
260,18/02,"['GIRO PAYMENT', ""18/02/2020 90000 Jan Grocery & 'Virus'"", 'Preparation']",2170.07,Debit,824598.38,False,False
261,19/02,"['FAST PAYMENT', 'Rebecca Chua N1', 'ppeoeectozd 910414879252002191041', '4', 'EDUCATION', 'KUM JIA HUI, CHARIS', 'SGD 3840.75']",3840.75,Credit,828439.13,False,False
262,19/02,"['FAST PAYMENT', 'Natalie Chua N2', 'Z0303120021910424482872002191 042', 'EDUCATION', 'KUM JIA HUI, CHARIS', 'SGD 4001.25']",4001.25,Credit,832440.38,False,False
263,19/02,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.2,Debit,832440.18,False,False
264,19/02,"['GIRO', 'ACCOUNTANT-GENERAL 5003669783', 'INVOICE PAYMENT']",32947.0,Credit,865387.18,False,False
265,19/02,"['CHEQUE', '0303772']",600.0,Debit,864787.18,False,False
266,19/02,"['CHEQUE', '0303792']",600.0,Debit,864187.18,False,False
267,20/02,"['BILL PAYMENT', 'BILL PTX -15633055721007', 'BANK']",2772.0,Debit,861415.18,False,False
268,20/02,"['BILL PAYMENT', 'BILL ST -22707637', ': HBANK']",23.14,Debit,861392.04,False,False
269,20/02,"['BILL PAYMENT', 'BILL ST -51462383', ': L-BANK']",125.75,Debit,861266.29,False,False
270,20/02,"['FAST PAYMENT', 'EBGPP00220039554', 'EBGPP00220039554', 'UOB:3143115597:IDEAL', 'OTHER', 'SGD 100']",100.0,Debit,861166.29,False,False
271,20/02,"['SERVICE CHARGE FOR FAST', 'PAYMENT', 'EBGPP00220039554', 'EBGPP00220039554', '3143115591:IDEAL', 'OTHER', 'SGD 100']",0.5,Debit,861165.79,False,False
272,20/02,"['FAST PAYMENT', 'EBGPP00220039582', 'EBGPP00220039582', 'UOB:31431 15591 IDEAL', 'OTHER', 'SGD 199900']",199900.0,Debit,661265.79,False,False
273,20/02,"['SERVICE CHARGE FOR FAST', 'PAYMENT', 'EBGPP00220039582', 'EBGPP00220039582', '3143115591:IDEAL', 'OTHER', 'SGD 199900']",0.5,Debit,661265.29,False,False
274,21/02,"['FAST PAYMENT', 'EBGPP00221042540', 'EBGPP00221042540000000C13001670', '0058 M:+6594503066', 'DIVIDEND', 'SGD 120000']",120000.0,Debit,541265.29,False,False
275,21/02,"['SERVICE CHARGE FOR PAYNOW', 'PAYMENTS', 'EBGPP00221042540', 'EBGPP00221042540000000C13001670', '0058 M:+6594503066:IDEAL', 'DIVIDEND', 'SGD 120000']",0.5,Debit,541264.79,False,False
276,21/02,"['GIRO PAYMENT', '21/02/2020 90000 Accountant Fees']",1765.5,Debit,539499.29,False,False
277,21/02,"['GIRO PAYMENT', '21/02/2020 90001 K2 Concert 2019', 'Expenses']",2623.19,Debit,536876.1,False,False
278,21/02,"['GIRO PAYMENT', '21/02/2020 90002 EBLVT00220729554']",300000.0,Debit,236876.1,False,False
279,22/02,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.6,Debit,236875.5,False,False
280,24/02,"['REMITTANCE TRANSFER OF FUNDS.', 'RTF Staff Referral 0016RF9075495', 'NUR HIDAYAH BTE KHAMIS', 'SGD 300']",300.0,Debit,236575.5,False,False
281,24/02,"['CHEQUE', '0303791']",300.0,Debit,236275.5,False,False
282,25/02,"['Inward PayNow', 'Kinex K1 Isaac Tan March20', '9303220022521 57559037C1 10016953', 'EDUCATION', 'JEFFREY TAN THEAN HOCK', 'SGD 1995.55']",1995.55,Credit,238271.05,False,False
283,25/02,"['GIRO PAYMENT', '25/02/2020 90000 ChampionFoods', 'January']",4339.98,Debit,233931.07,False,False
284,25/02,"['GIRO PAYMENT', '25/02/2020 90001 Copier January']",331.21,Debit,233599.86,False,False
285,25/02,"['GIRO PAYMENT', '25/02/2020 90002 School Class', 'Photography 2019']",1130.0,Debit,232469.86,False,False
286,26/02,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.59,Debit,232469.27,False,False
287,27/02,"['GIRO COLLECTION', '27/02/2020 90000 EBCOL00225774761']",93373.13,Credit,325842.4,False,False
288,27/02,"['GIRO COLLECTION', '27/02/2020 90001 EBCOL00225774811']",87274.31,Credit,413116.71,False,False
289,28/02,"['RETURNED INTERBANK GIRO ITEM', '27/02/2020 90000 00031', 'BENEDICTBEK']",2102.55,Debit,411014.16,False,False
290,,['Opening Balance'],,,346669.27,False,False
291,,['Ledger Balance'],,,399928.06,False,False
292,02/03,"['TRANSFER OF FUND', 'TRF CHAN SEOW WERN LBANK', 'XXXX56164-6 Benedict Bek']",2102.55,Credit,348771.82,False,False
293,02/03,"['ADVICE', 'SC-RGR 0390FR20045774']",2.0,Debit,348769.82,False,False
294,02/03,"['ADVICE', 'SC-RGR 0390FR20045775']",4.0,Debit,348765.82,False,False
295,02/03,"['FAST PAYMENT', 'EBGPP00302103025', 'EBGPP003021 03025000000C 12001734', '$554 U:T02SS0073H', 'SUPPLIER PAYMENT', 'SGD 321']",321.0,Debit,348444.82,False,False
296,02/03,"['SERVICE CHARGE FOR PAYNOW', 'PAYMENTS', 'EBGPP00302103025', 'EBGPP003021 03025000000C 12001734', '$554 U:T02SS0073H:IDEAL', 'SUPPLIER PAYMENT', 'SGD 324']",0.5,Debit,348444.32,False,False
297,02/03,"['INTERBANK GIRO', 'THE SUBSIDIARY MANAGEMENT', 'CORPORATI DA4001 329211', '1000023410']",533.44,Debit,347910.88,False,False
298,02/03,"['GIRO', 'SP SERVICES LIMITED GIRO', 'COLLECTION', '8931163334']",219.78,Debit,347691.1,False,False
299,03/03,"['Inward PayNow', 'Jeslyn Nah min xuan N14 2020', '¥050282003032230539605C1 10017278', '40', 'OTHER', 'LIM HWA LING', 'SGD 1802.55']",1802.55,Credit,349493.65,False,False
300,03/03,"['GIRO PAYMENT', 'Pezo20 90000 Various Payment to']",4531.45,Debit,344962.2,False,False
301,03/03,"['GIRO PAYMENT', '03/03/2020 90001 Sanitiser']",380.0,Debit,344582.2,False,False
302,03/03,"['GIRO PAYMENT', '03/03/2020 90003 February Invoices']",82.34,Debit,344499.86,False,False
303,03/03,"['GIRO PAYMENT', '03/03/2020 90004 Invoice EL509-191 005']",300.0,Debit,344199.86,False,False
304,04/03,"['FAST PAYMENT', 'olivia huang ,N2 love ,2020', 'PIB2003043487030890', 'OTHER', 'HUANG JINGLIANG', 'SGD 975.04']",975.04,Credit,345174.9,False,False
305,04/03,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.8,Debit,345174.1,False,False
306,,"['DBS', 'RTF EBACT00304616746', '0016RF9275818', 'DAVID LEE HUAT HWEE', 'SGD 151.79']",151.79,Debit,345022.31,False,False
307,04/03,"['CHEQUE', '0303779']",600.0,Debit,344422.31,False,False
308,04/03,"['CHEQUE', '0303788']",600.0,Debit,343822.31,False,False
309,05/03,"['INTERBANK GIRO', 'MOM SEC 200805905N-PTE-01 20021', 'OTHER']",1188.0,Credit,345010.31,False,False
310,06/03,"['REMITTANCE TRANSFER OF FUNDS', 'RTF Feb Refuse Coll 0016RF9306038', 'AHMAD TARMIGI BIN ZAINUDDIN', 'SGD 100']",100.0,Debit,344910.31,False,False
311,08/03,"['FAST PAYMENT', 'EBGPP00308147124', 'EBGPP00308147 1240000000 10001751', '5520 M:+6594503066', 'BUSINESS EXPENSES', 'SGD 3880.4']",3880.4,Debit,341029.91,False,False
312,08/03,"['SERVICE CHARGE FOR PAYNOW', 'PAYMENTS', 'EBGPP00308 147124', 'EBGPP00308147124000000C10001751', '5520 M:+6594503066:IDEAL', 'BUSINESS EXPENSES', 'SGD 3880.4']",0.5,Debit,341029.41,False,False
313,09/03,"['GIRO COLLECTION', '09/03/2020 90000 EBCOL00306780592']",3253.58,Credit,344282.99,False,False
314,09/03,"['GIRO PAYMENT', '09/03/2020 90000 February Petty Cash']",1655.71,Debit,342627.28,False,False
315,09/03,"['GIRO PAYMENT', '09/03/2020 90001 Stationery Semester 4']",686.73,Debit,341940.55,False,False
316,09/03,"['GIRO PAYMENT', '09/03/2020 90002 A/C Maintenance']",481.5,Debit,341459.05,False,False
317,09/03,"['GIRO PAYMENT', '09/03/2020 90003 Carpet Steaming -', 'Feb']",190.0,Debit,341269.05,False,False
318,10/03,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",1.2,Debit,341267.85,False,False
319,11/03,"['CHEQUE', '0303787']",600.0,Debit,340667.85,False,False
320,12/03,"['INTERBANK GIRO', 'Loans !BG Settlement GL A/C DIRECT', 'DEBIT4018532381', '4018532381']",816.0,Debit,339851.85,False,False
321,13/03,"['Inward PayNow', 'Wang Jiaming Jasper', 'Med 763288783700000000C585585650', 'OTHER', 'HE YINGKE', 'SGD 4600.5']",4600.5,Credit,344452.35,False,False
322,16/03,"['GIRO PAYMENT', '16/03/2020 90000 Royalty Feb']",18204.67,Debit,326247.68,False,False
323,16/03,"['INTERBANK GIRO', 'CPF BIZ', '3792552']",20231.0,Debit,306016.68,False,False
324,16/03,"['CHEQUE', '0303773']",600.0,Debit,305416.68,False,False
325,16/03,"['CHEQUE', '0303785']",600.0,Debit,304816.68,False,False
326,,"['DBS', 'EBGPP00317208136', 'EBGPP00317208136000000C 13001778', '9034 M:+6594503066', 'DIVIDEND', 'SGD 30000']",30000.0,Debit,274816.68,False,False
327,17/03,"['SERVICE CHARGE FOR PAYNOW', 'PAYMENTS', 'EBGPP00317208136', 'EBGPP00317208136000000C 13001778', '9034 M:+6594503066:IDEAL', 'DIVIDEND', 'SGD 30000']",0.5,Debit,274816.18,False,False
328,17/03,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.2,Debit,274815.98,False,False
329,17/03,"['INTERBANK GIRO', 'CPF BFWL', '3792552']",2710.0,Debit,272105.98,False,False
330,18/03,"['REMITTANCE TRANSFER OF FUNDS', 'RTF Invoice 20206005 0016RF9489542', 'SURECLEAN PTE LTD', 'SGD 224.7']",224.7,Debit,271881.28,False,False
331,18/03,"['REMITTANCE TRANSFER OF FUNDS', 'RTF EBACT00317748663', '0016RF9489510', 'CRIMSON ID PTE LTD', 'SGD 150']",150.0,Debit,271731.28,False,False
332,18/03,"['BILL PAYMENT', 'BILL ST -51462383', ': KBANK']",125.75,Debit,271605.53,False,False
333,18/03,"['BILL PAYMENT', 'BILL ST -22707637', '7 LBANK']",91.16,Debit,271514.37,False,False
334,18/03,"['GIRO PAYMENT', ""18/03/2020 30000 Champs' Term Work"", 'Bag']",343.0,Debit,271171.37,False,False
335,18/03,"['GIRO PAYMENT', '18/03/2020 90001 ChampionFoods Feb']",4511.98,Debit,266659.39,False,False
336,18/03,"['GIRO PAYMENT', '18/03/2020 90002 Pest Control Feb']",120.0,Debit,266539.39,False,False
337,19/03,"['REMITTANCE TRANSFER OF FUNDS', 'RTF Invoice SS120020 0016RF9306039', 'SOFIXPRO PTE LTD', 'SGD 196.02']",196.02,Debit,266343.37,False,False
338,19/03,"['SERVICE CHARGE FOR PROCESSING.', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.6,Debit,266342.77,False,False
339,19/03,"['INTERBANK GIRO', 'IRAS 113910903', 'GOVERNMENT PAYMENT']",8913.75,Credit,275256.52,False,False
340,20/03,"['GIRO PAYMENT', '20/03/2020 90000 Feb Caterer']",5647.46,Debit,269609.06,False,False
341,21/03,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.2,Debit,269608.86,False,False
342,23/03,"['CHEQUE', '0303803']",2350.26,Debit,267258.6,False,False
343,25/03,"['GIRO', 'SP SERVICES LIMITED GIRO', 'COLLECTION', '8931163334']",192.57,Debit,267066.03,False,False
344,27/03,"['GIRO COLLECTION', '27/03/2020 90001 EBCOL00325786880']",96816.78,Credit,363882.81,False,False
345,27/03,"['GIRO COLLECTION', '27/03/2020 90002 EBCOL00325786890']",89847.81,Credit,453730.62,False,False
346,27/03,"['GIRO', 'ACCOUNTANT-GENERAL 5003685662', 'INVOICE PAYMENT']",30324.0,Credit,484054.62,False,False
347,27/03,"['GIRO PAYMENT', '27/03/2020 90000 Copier Feb']",205.2,Debit,483849.42,False,False
348,28/03,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",21.2,Debit,483828.22,False,False
349,30/03,"['RETURNED INTERBANK GIRO ITEM', '27/03/2020 90002 00003', '11613724Z']",1082.04,Debit,482746.18,False,False
350,30/03,"['RETURNED INTERBANK GIRO ITEM', '27/03/2020 90002 00013', 'T1619517G']",341.04,Debit,482405.14,False,False
351,30/03,"['INTERBANK GIRO', 'UOL PROPERTY INVEST', '2Z2020000902', '1000023410']",25256.81,Debit,457148.33,False,False
352,31/03,"['FAST PAYMENT', 'Reb april fee', 'Y2346820033109424363402003310942', '43', 'OTHER', 'KUM JIA HUI, CHARIS', 'SGD 1431.8']",1431.8,Credit,458580.13,False,False
353,31/03,"['FAST PAYMENT', 'Nat april fee', '¥2346620033109431357 132003310943', '13', 'OTHER', 'KUM JIA HUI, CHARIS', 'SGD 1592.3']",1592.3,Credit,460172.43,False,False
354,31/03,"['ADVICE', 'SC-RGR 0390FR20051783']",2.0,Debit,460170.43,False,False
355,31/03,"['CHEQUE FEE', 'CHQFEE']",4.5,Debit,460165.93,False,False
356,31/03,"['GIRO PAYROLL', '31/03/2020 90000 EBLVT00330081603']",59716.38,Debit,400449.55,False,False
357,31/03,"['INTERBANK GIRO', 'THE SUBSIDIARY MANAGEMENT', 'CORPORATI DA4001357547', '1000023410']",521.49,Debit,399928.06,False,False
358,,['Total Debit Amount'],,,189589.87,False,False
359,,['Total Credit Amount'],,,242848.66,False,False
360,28/02,"['RETURNED INTERBANK GIRO ITEM', '27/02/2020 90001 00002', 'T1490714E']",1682.04,Credit,409332.12,False,True
361,28/02,"['RETURNED INTERBANK GIRO ITEM', '27/02/2020 90001 00003', 'T1590905B']",1521.54,Debit,407810.58,False,False
362,28/02,"['RETURNED INTERBANK GIRO ITEM', '27/02/2020 90000 00015', 'ISAACTAN']",1995.55,Debit,405815.03,False,False
363,28/02,"['RETURNED INTERBANK GIRO ITEM', '27/02/2020 90001 00042', '71504120F']",1802.55,Debit,404012.48,False,False
364,28/02,"['RETURNED INTERBANK GIRO ITEM', '27/02/2020 90001 00011', 'T1619517G']",975.04,Debit,403037.44,False,False
365,28/02,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",20.6,Debit,403016.84,False,False
366,28/02,"['GIRO PAYROLL', '28/02/2020 90000 Feb2020']",56334.32,Debit,346682.52,False,False
367,29/02,"['SERVICE CHARGE FOR PROCESSING', 'OF iDEAL TRANSACTIONS', 'SCIDEAL']",5.0,Debit,346677.52,False,False
368,29/02,"['CHEQUE FEE', 'CHQFEE']",8.25,Debit,346669.27,False,False
369,,['Total Debit Amount'],,,829848.83,False,False
370,,['Total Credit Amount'],,,238588.72,False,False
371,,['Opening Balance'],,,399928.06,False,False
372,,['Ledger Balance'],,,413634.62,False,False
373,31/03,"['TRANSFER OF FUND', 'TRF ILAVARASI D/O SEKARAN I-BANK', 'XXXX63162-8 SEKARAN']",1082.04,Credit,401010.1,False,False
374,01/04,"['RETURNED INTERBANK GIRO ITEM', '31/03/2020 90000 00001', 'SALARY PAYMENT']",2419.58,Credit,403429.68,False,False
375,01/04,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",5.4,Debit,403424.28,False,False
376,03/04,"['GIRO COLLECTION', '03/04/2020 90000 EBCOL00402790258']",341.04,Credit,403765.32,False,False
377,04/04,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.2,Debit,403765.12,False,False
378,05/04,"['FAST PAYMENT', 'EBGPP004053534338', 'EBGPP00405353438', 'OCBC:642214449001:IDEAL', 'SALARY PAYMENT', 'SGD 2419.58']",2419.58,Debit,401345.54,False,False
379,05/04,"['SERVICE CHARGE FOR FAST', 'PAYMENT', 'EBGPP00405353438', 'EBGPP00405353438', '642214449001:IDEAL', 'SALARY PAYMENT', 'SGD 2419.58']",0.5,Debit,401345.04,False,False
380,07/04,"['GIRO PAYMENT', '07/04/2020 90000 Auditor 2019']",1540.0,Debit,399805.04,False,False
381,07/04,"['GIRO PAYMENT', '07/04/2020 90001 Sunshine Invoices', 'March']",116.35,Debit,399688.69,False,False
382,07/04,"['GIRO PAYMENT', '07/04/2020 90002 March Petty Cash']",4146.5,Debit,395542.19,False,False
383,08/04,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.6,Debit,395541.59,False,False
384,09/04,"['FAST PAYMENT', 'EBGPP00409407024', 'EBGPP00409407024', 'DBS:108082496:IDEAL', 'BUSINESS EXPENSES', 'SGD 4138.65']",4138.65,Debit,391402.94,False,False
385,09/04,"['SERVICE CHARGE FOR FAST', 'PAYMENT', 'EBGPP00409407024', 'EBGPP00409407024 108082496:IDEAL', 'BUSINESS EXPENSES', 'SGD 4138.65']",0.5,Debit,391402.44,False,False
386,13/04,"['GIRO PAYMENT', '13/04/2020 90000 14389,14159,14189 &', 'C.Note 2625']",19489.12,Debit,371913.32,False,False
387,13/04,"['INTERBANK GIRO', 'Loans IBG Settlement GL A/C DIRECT', 'DEBIT4018532381', '4018532381']",816.0,Debit,371097.32,False,False
388,14/04,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.2,Debit,371097.12,False,False
389,14/04,"['INTERBANK GIRO', 'CPF BIZ', '3792552']",20749.5,Debit,350347.62,False,False
390,15/04,"['REMITTANCE TRANSFER OF FUNDS', 'RTF Invoice 1 april 0016RF9953041', 'MCST 3663', 'SGD 250.77']",250.77,Debit,350096.85,False,False
391,15/04,"['REMITTANCE TRANSFER OF FUNDS', 'RTF Refuse Coll Mar 004 6RF9953039', 'AHMAD TARMIGI BIN ZAINUDDIN', 'SGD 100']",100.0,Debit,349996.85,False,False
392,15/04,"['REMITTANCE TRANSFER OF FUNDS', 'RTF Invoice dated 1 0016RF9953040', 'SUB MC 1-ST 3663', 'SGD 223.9']",223.9,Debit,349772.95,False,False
393,15/04,"['BILL PAYMENT', 'BILL ST -22707637', ': -L-BANK']",21.66,Debit,349751.29,False,False
394,15/04,"['BILL PAYMENT', 'BILL ST -51462383', ': -BANK']",125.75,Debit,349625.54,False,False
395,15/04,"['INTERBANK GIRO', 'IRAS 114088943', 'GOVERNMENT PAYMENT']",43944.0,Credit,393569.54,False,False
396,16/04,"['GIRO PAYMENT', '16/04/2020 90000 Pest Control March']",120.0,Debit,393449.54,False,False
397,18/04,"['GIRO PAYMENT', '16/04/2020 90001 Customer Account', '1000023410']",533.44,Debit,392916.1,False,False
398,17/04,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.4,Debit,392915.7,False,False
399,21/04,"['INTERBANK GIRO', 'IRAS 114237488', 'GOVERNMENT PAYMENT']",4500.0,Credit,397415.7,False,False
400,21/04,"['GIRO PAYMENT', '21/04/2020 90000 Champs’ Cots']",2400.0,Debit,395015.7,False,False
401,22/04,"['FAST PAYMENT', 'wine bottle gifts', 'EBGPP00422648320000000C12001 951', '7338 U:200609196CSSW', 'SUPPLIER PAYMENT', 'SGD 274.26']",274.26,Debit,394741.44,False,False
402,22/04,"['SERVICE CHARGE FOR PAYNOW', 'PAYMENTS', 'wine bottle gifts', 'EBGPP00422648320000000C1 2001951', '7338 U:2006091 96CSSW:IDEAL', 'SUPPLIER PAYMENT', 'SGD 274.26']",0.5,Debit,394740.94,False,False
403,22/04,"['SERVICE CHARGE FOR PROCESSING', 'OF IDEAL TRANSACTIONS', 'SCIDEAL']",0.2,Debit,394740.74,False,False
